date,Amplitude,Phase Mod
6.55316353,98.78714,0.09311529650639773
6.60204935,98.53924,0.10864266497098818
6.65125227,98.29843,0.1242707523872122
6.700157000000001,98.05683,0.1398041271443775
6.749199000000001,97.80084,0.15538110231305555
6.79816,97.64035,0.17093234984035094
6.847263000000001,97.44916,0.18652870014636624
6.896174,97.2606354,0.20206406641354926
6.944961,97.07042,0.2175600471556538
6.994081,96.87122,0.2331617970901068
7.04490566,96.35624,0.24930499000182585
7.09313965,96.248,0.26462532083083445
7.143959,96.0941849,0.2807668271527288
7.193152,96.02717,0.2963917637269464
7.24210453,95.6705246,0.311940320968779
7.29119253,95.07079,0.3275319068967604
7.340372,94.9811249,0.3431525460019915
7.3894410000000015,94.8090439,0.35873809705113
7.438153999999999,94.632515,0.3742105735282677
7.48715,94.23749,0.3897729379376425
7.536157000000001,94.19435,0.4053387962242421
7.58506632,94.1413,0.4208736288810853
7.6342144,94.04623,0.4364842977312176
7.683053,94.05184,0.4519966679337584
7.73122835,94.06406,0.4672983732209071
7.77987242,93.99839,0.4827489557928542
7.8341850000000015,93.60173,0.5
7.8832460000000015,93.62587,0.5171387110386978
7.932134,93.64278,0.5342169871696338
7.98119974,93.68647,0.5513573540549377
8.030198,93.77303,0.5684741478328671
8.079187,93.86732,0.5855877067712245
8.133154,94.00991,0.6044402539803193
8.182275,94.1862946,0.6215999251026347
8.231341,94.4519348,0.6387403828149671
8.280247,94.66776,0.6558249469709878
8.329206,94.90732,0.6729280258675372
8.378159,95.16688,0.6900290087557255
8.427178,95.37361,0.7071530477358916
8.476242999999998,95.69228,0.7242931561134967
8.525178,95.926445,0.7413878509765999
8.574266999999999,96.22031,0.7585363433876521
8.623025,96.72249,0.7755692060040857
8.672266,97.02225,0.7927707972936338
8.72116852,97.22494,0.8098541457648056
8.772186999999999,97.4644241,0.8276766725448051
8.821341,97.8978348,0.8448478717131094
8.870316,98.12729,0.86195653996529
8.919285,98.34686,0.879063112209109
8.968282,98.47282,0.8961794658252824
9.017228,98.93777,0.9132780033703808
9.066284,99.0326157,0.9304149677354442
9.115382,99.4277954,0.9475666041590394
9.167488,99.48826,0.965769039441288
9.216252,99.4771957,0.9828039980660832
9.265477,99.49887,0.0
9.317287,99.400116,0.017487234588771106
9.366324,99.3474655,0.0340385089089712
9.415268,99.20294,0.050558393288681724
9.46349049,99.0097046,0.06683474910965614
9.512226,98.8360748,0.08328426264320976
9.561264,98.6429138,0.09983587448965148
9.610264,98.36915,0.11637466033890488
9.65933,98.11326,0.1329357229201178
9.708398,97.92758,0.14949746055381394
9.757328,97.6591949,0.16601261956613955
9.806318,97.37098,0.18254803015297405
9.855284,97.1171951,0.19907534011000472
9.90437,96.99892,0.2156431532160545
9.956295,96.46887,0.2331692033226349
10.0053034,96.26123,0.2497108243923196
10.0543327,96.1433258,0.2662594997604573
10.1033278,95.91727,0.28279663173112546
10.1522779,95.45484,0.2993185750209117
10.2043133,95.2794952,0.3168818880245894
10.2522888,95.21518,0.333074878239096
10.3012886,95.02536,0.3496135965831
10.3503742,94.70709,0.3661812746786528
10.3992968,94.22134,0.3826939359967891
10.4483385,94.10275,0.3992467966903259
10.4972887,93.96759,0.4157687737327351
10.5463257,93.90954,0.4323200480529361
10.5953817,93.52568,0.4488777353717306
10.6443663,93.50339,0.4654113233168595
10.693306,93.41628,0.4819297563337304
10.7468433,93.41409,0.5
10.79525,93.43287,0.5153334309384414
10.8443842,93.50694,0.5308973066501825
10.8933954,93.6505661,0.5464222205652018
10.942380900000002,93.82962,0.5619389936820443
10.9912605,93.9986954,0.5774222216421947
11.0403709,94.3103256,0.5929785584046523
11.0913792,94.47048,0.6091360788581692
11.140446699999998,94.73507,0.6246788265061598
11.1893358,95.03626,0.6401650637107736
11.2424078,95.248436,0.6569762870902847
11.2912035,95.58797,0.6724329386703944
11.3403044,95.7960052,0.6879862661883895
11.389492,96.09208,0.703567057021635
11.438373599999998,96.34428,0.7190509185069356
11.48731,96.92589,0.7345521385813463
11.5353718,97.14414,0.7497763181076759
11.5843277,97.43034,0.765283715052298
11.6333914,97.7441,0.7808252590025035
11.6823874,98.23457,0.7963453581263829
11.731246,98.52855,0.8118219340724591
11.7803612,98.74545,0.8273797912952761
11.8293324,99.25444,0.8428920347072957
11.8784256,99.447525,0.8584429231534632
11.9273691,99.93889,0.8739463922421553
11.976429,100.159431,0.8894867324945759
12.0253325,100.307877,0.9049775310802688
12.0745077,100.480766,0.9205543940575848
12.1233625,100.895279,0.9360297663058772
12.1723385,100.97776,0.9515435301782555
12.2214069,101.3398,0.9670865629125638
12.2705145,101.250618,0.9826420127398112
12.325312599999998,101.216942,0.0
12.37494,101.11129,0.013654745593231432
12.4234114,101.007828,0.02699142322590653
12.472312,100.842964,0.04044619321902232
12.52037,100.686272,0.053669125786909085
12.5697193,100.514725,0.06724735347371258
12.6182785,100.367523,0.08060818886325283
12.667367,100.12822,0.09411465865722413
12.716285699999998,99.9037857,0.10757440878017288
12.7647457,99.4306946,0.12090794975648846
12.8135529,99.1788,0.13433702117908994
12.860343,98.95673,0.14721109702795232
12.909481,98.61539,0.16073118651400709
12.9584475,98.38022,0.1742040885820373
13.006547,97.8718262,0.18743843967964927
13.0554161,97.77176,0.2008845425959862
13.1043386,97.16616,0.2143453382710545
13.1535158,97.020546,0.22787621345265666
13.2024632,96.892746,0.24134386024556065
13.2514467,96.7773743,0.2548214397835995
13.3004084,96.33493,0.26829302115421605
13.3547106,96.21401,0.2832340159706437
13.4065409,96.10257,0.2974948791333505
13.4555187,95.99255,0.3109708903432091
13.5044279,95.85782,0.3244280265858599
13.5534363,95.38666,0.3379124572417336
13.6025038,95.29352,0.3514131489845189
13.6515465,95.187645,0.36490701712399787
13.7005939,95.06035,0.3784021784463621
13.7494144,94.96686,0.3918349093013802
13.798511499999998,94.85926,0.4053437453448856
13.847538,94.45407,0.4188331561305921
13.89948,94.37394,0.4331247530227049
13.9484625,94.28063,0.4466020574154488
13.9973593,94.29545,0.4600557818564459
14.0464268,94.25783,0.4735564735992313
14.0945139,94.2200546,0.4867874128951906
14.1425343,94.14988,0.5
14.190504999999998,94.14303,0.5163736585708172
14.2394266,94.10934,0.533071884261461
14.2881165,94.14602,0.5496910246627325
14.3365059,94.2587051,0.5662075965294502
14.3867311,94.46328,0.5833507751041012
14.4330025,94.48257,0.5991444179984873
14.4804811,94.64469,0.6153501099275278
14.529621100000002,94.79266,0.6321228812685762
14.5785131,94.95264,0.6488110037025699
14.627368,95.1643753,0.6654864629331305
14.6765509,95.46263,0.6822738771697932
14.7254791,95.71461490000002,0.6989743556136085
14.7734766,96.0421448,0.7153571617276082
14.8215551,96.17637,0.7317676152668948
14.870470999999998,96.48522,0.7484638953979799
14.9194231,96.81075,0.7651725315388855
14.9683733,97.05361,0.7818805191599392
15.0165691,97.3615,0.7983310102669563
15.065546,97.9711151,0.8150481112985677
15.114615400000002,98.2424545,0.8317967850072048
15.1635094,98.4880753,0.8484855900936754
15.2125473,98.75311,0.8652235120258114
15.2616386,99.22854,0.8819796607790621
15.3106432,99.7376862,0.8987062165474686
15.3597679,99.99051,0.9154737655970732
15.4085932,100.11705,0.9321391215709856
15.462512,100.211548,0.9505430227387448
15.5095263,100.422119,0.9665902368954278
15.5584593,100.440361,0.9832923537051848
15.6074085,100.339607,0.0
15.65604,100.26783,0.013432027007953984
15.702126500000002,100.1439,0.026161124664866087
15.747605300000002,99.95914,0.03872237549795443
15.796582199999998,99.77954,0.05224980203355045
15.8455887,99.63041,0.06578540409322997
15.8945475,99.43067,0.07930783140633135
15.9490147,99.18551,0.09435167955922896
15.9987087,98.95148,0.10807716921373788
16.04759,98.61597,0.1215781910161482
16.0966263,98.43751,0.13512202383993888
16.1454945,98.12803,0.14861942742054254
16.194570000000002,97.84613,0.16217408728974014
16.24355,97.65072,0.17570237004576314
16.292617800000002,97.06453,0.18925490317389929
16.3415127,96.94902,0.20275968129818445
16.3896179,96.77142,0.2160463441735443
16.4375935,96.63399,0.2292972115110272
16.489809,96.2342758,0.24371913981333826
16.5385857,96.11568,0.2571912710813207
16.5876274,95.9955444,0.2707365953858556
16.63567,95.93374,0.28400596813258083
16.68465,95.84542,0.29753425088860475
16.73353,95.37354,0.31103491363083524
16.7825928,95.2974243,0.32458606575828064
16.831561999999998,95.24916,0.3381113655528152
16.880682,95.11617,0.3516783163281509
16.9298172,94.66968,0.3652494653455829
16.9784927,94.61259,0.3786936451596068
17.0267677,94.4709549,0.392027206818387
17.0756073,94.39715,0.4055167110750455
17.124609,94.33061,0.4190509873740629
17.173814800000002,94.2426147,0.4326416361212333
17.2225361,94.18156,0.4460984659015734
17.2709255,93.67896,0.4594636248561344
17.319696399999998,93.65779,0.4729341541633163
17.3686771,93.62236,0.486462630259437
17.41769,93.64915,0.5
17.4668255,93.56091,0.5161846350465336
17.519022,93.58769,0.5333775261986835
17.5672073,93.66057,0.5492491769421939
17.6138382,93.55581,0.5646088272640881
17.662883800000003,93.66385,0.5807638503459405
17.71171,93.74589,0.5968466057409003
17.760686899999996,93.8185,0.6129789998797719
17.809858300000005,93.9591141,0.6291754599489128
17.858729999999994,94.1607361,0.6452732024895118
17.9076271,94.47697,0.6613793114806468
17.955671300000006,94.7128,0.6772044856032826
18.00465,94.91788,0.6933374726402244
18.0536385,95.27312,0.7094736876777672
18.1028748,95.47383,0.7256915250161821
18.1516285,95.7820053,0.7417503997944621
18.19966,96.07735,0.7575713906918295
18.2487965,96.3766,0.7737563551261806
18.29774,96.62912,0.7898777477119898
18.3466778,97.1987839,0.8059972627872467
18.3957157,97.4339,0.8221497495829126
18.4446163,97.95692,0.8382570114314039
18.4936829,98.180954,0.8544189516573963
18.54475,98.41623,0.8712398322098459
18.5944767,98.90384,0.8876192013333606
18.6429424,99.0810242,0.9035832124205552
18.6907234,99.23107,0.9193216916699464
18.7396584,99.3061142,0.9354402844593164
18.7887344,99.6516342,0.9516053209307832
18.83785,99.65995,0.9677834011597736
18.886758800000006,99.62547,0.9838933639883596
18.9356575,99.5807953,0.0
18.9847889,99.50466,0.01373831067494713
19.033908800000006,99.2701645,0.027473405675749518
19.0828133,99.0822449,0.04114826970166696
19.13182,98.89488,0.05485171128391286
19.18085,98.592514,0.06856166810160236
19.2298222,98.41782,0.08225546266140871
19.27882,98.17447,0.09595641559148936
19.3277359,97.91622,0.10963446732916984
19.3766785,97.73356,0.12331998502334685
19.425794600000003,97.52829,0.13705401745356127
19.4747,97.38037,0.15072913314093306
19.5226,97.1685638,0.1641231150207494
19.57176,97.1003342,0.17786942293748798
19.6251411,96.60871,0.19279605104029865
19.6737938,96.44978,0.20640050578359934
19.722808800000006,96.40972,0.2201062682437085
19.7716427,96.3334,0.2337613908266043
19.8197632,96.20618,0.2472170297628811
19.8717976,96.05289,0.2617670884419443
19.920784,95.617775,0.275464853660262
19.9698315,95.44579,0.28917970389513226
20.0167618,95.32086,0.3023025345384376
20.06612,95.21356,0.31610426390003177
20.11579,95.12074,0.3299931799745712
20.1657734,95.0475845,0.3439697301601994
20.2149,94.59664,0.3577066986407207
20.26475,94.4834442,0.3716459470062494
20.3167858,94.39981,0.3861963971586873
20.3667736,94.34335,0.4001741776892063
20.4158459,94.22394,0.4138959625952774
20.4658146,94.09145,0.4278684023104766
20.51477,94.0348,0.4415574991897913
20.5668869,93.6278458,0.4561306268355549
20.61578,93.62663,0.4698023031497103
20.6688652,93.36945,0.48464619055861297
20.723774,93.31399,0.5
20.7728729,93.2637558,0.5170936222301448
20.8218269,93.258606,0.5341367979969025
20.8707733,93.3122253,0.5511773278483973
20.919897100000004,93.40511,0.5682796189325003
20.9699383,93.6602,0.5857012998406885
21.0187569,93.74086,0.6026973365381405
21.0678425,94.01534,0.6197863284165726
21.1178169,94.2991,0.637184753122181
21.1677265,94.57648,0.6545606179186958
21.2167625,94.85792,0.6716323417185643
21.26575,95.1511154,0.6886871804012884
21.315155,95.40291,0.7058873703501511
21.3638344,95.67651,0.7228349450206659
21.4138222,95.93643,0.7402380348926592
21.463829,96.2045,0.7576477395528132
21.5127888,96.46938,0.7746929345706937
21.561861,97.01776,0.7917772612827392
21.6118546,97.3006744,0.8091823704058559
21.6608868,97.53846,0.8262527712480923
21.7138214,97.7041855,0.8446817799489752
21.7657833,98.23619,0.8627721463107596
21.8128967,98.39801,0.879174523178218
21.8622112,98.78283,0.8963432058466383
21.9118137,98.8662338,0.913612154777688
21.9608383,98.9221039,0.9306799097046604
22.0098877,98.96928,0.9477562986709138
22.0587921,98.91812,0.9647822063591098
22.1080132,99.11859,0.9819183721215224
22.15995,98.94459,0.0
22.2098656,98.78629,0.0239979446102474
22.2589111,98.6233444,0.04757757086700387
22.3114433,98.46467,0.07283349939144212
22.3609314,98.33153,0.09662591464170944
22.41094,98.16818,0.12066857090219685
22.4600773,98.0361252,0.14429233188467716
22.50895,97.8504639,0.16778888101066425
22.5578537,97.67418,0.19130033402006585
22.6069031,97.57208,0.2148818352815116
22.65584,97.38766,0.2384092498692781
22.7050667,97.28969,0.262075991728441
22.7569752,97.22196,0.2870320637340056
22.807228100000003,97.14278,0.3111921722112019
22.8548985,96.6846542,0.33411069104595725
22.9040089,96.55924,0.3577215193037979
22.95398,96.46477,0.3817461466730583
23.00385,96.36797,0.4057221681515744
23.05315,96.2540741,0.4294241504834533
23.1029987,96.12542,0.4533899315517527
23.1518574,96.1256561,0.4768797498916833
23.1999474,95.81234,0.5
23.2489586,95.91974,0.5134147699323393
23.2980232,95.997345,0.5268441558853896
23.34781,96.16801,0.540471213938801
23.3969116,96.39526,0.5539107270972154
23.4489174,96.56134,0.5681451437641654
23.4980125,96.5981445,0.5815828778189358
23.5480175,96.76833,0.5952696590131641
23.5969849,97.37785,0.6086724405240176
23.6459122,97.30316,0.6220642463339248
23.6979465,97.33438,0.6363064636860862
23.7469234,97.7914658,0.6497118454253439
23.7960148,98.0653,0.6631485667595785
23.8449974,98.1282349,0.6765555086358788
23.8949413,98.27528,0.6902255662558447
23.9440269,98.51094,0.7036607000822102
23.9940166,98.91785,0.7173432935401678
24.04312130000001,99.56981,0.730783655194168
24.092962300000003,100.11805,0.7444255482348945
24.1429424,100.546463,0.7581055140936206
24.1940479,101.000572,0.7720935112203406
24.2439,101.583694,0.7857384424226774
24.29491,102.122009,0.7997003004112306
24.34396,102.221077,0.8131256902237869
24.39301,102.506653,0.826551080036344
24.4447842,103.137238,0.840722105871885
24.49277,103.222549,0.8538562153615361
24.5408783,103.430153,0.8670238541121869
24.59278680000001,103.551369,0.8812316389661143
24.6418152,103.664352,0.8946511166804045
24.6898327,103.711533,0.9077939027216776
24.7377663,103.606018,0.9209137246405196
24.7877674,103.920914,0.9345994383725608
24.83485,104.48098,0.9474863345680492
24.8830147,105.6438,0.9606694104641732
24.9325542,106.543282,0.9742287804666016
24.9796677,107.267273,0.98712413424711
25.02671,107.423317,0.0
25.0767822,107.954346,0.01890848852251814
25.1247177,107.94973,0.03701010681712447
25.176803600000003,107.9577,0.05667901775643181
25.2238979,107.697647,0.07446297833787341
25.27088,107.294617,0.09220456945257992
25.318924,106.954765,0.110347160003343
25.36983110000001,106.453712,0.12957092720480112
25.4198875,105.605034,0.14847344926052486
25.4690762,104.758804,0.167048306554344
25.5239239,103.978958,0.18776014078444625
25.5719452,103.421661,0.20589415925949872
25.6209469,102.701469,0.2243984007754296
25.6678658,101.717239,0.2421161260229568
25.71479,101.46315,0.2598358526802311
25.7638111,100.725945,0.2783474201110874
25.8119,99.96863559999998,0.2965069660010329
25.8591652,99.46195,0.3143554626062261
25.9121075,99.0396652,0.3343477711508047
25.9636059,98.50282,0.3537948277076968
26.00997000000001,98.29388,0.3713030468933329
26.058857,97.65538,0.3897639748813262
26.1079617,97.48983,0.4083071117187682
26.1591187,97.33061,0.4276252472779501
26.2069511,96.73898,0.4456879324885977
26.2559929,96.94332,0.4642073167462026
26.30396,96.61811,0.4823208679743996
26.3507767,96.57227,0.5
26.39907460000001,96.78263,0.5202191431784406
26.4480381,97.02018,0.5407169291487897
26.4969749,97.2911453,0.5612035375912825
26.5490627,97.44623,0.5830092617749383
26.59913,97.77291,0.6039691359570014
26.6482067,98.01265,0.6245143112964104
26.697904600000005,98.3176041,0.6453195420780347
26.746912,98.5793,0.6658357060810847
26.7973518,98.84326,0.6869515214289947
26.84717,99.23636,0.7078071138810921
26.8961449,99.58687,0.7283096722790674
26.9451752,99.99378,0.7488354230007719
27.0005932,100.500473,0.7720352821388037
27.04920580000001,101.14312,0.7923861694377585
27.10210420000001,101.509247,0.81453123834366
27.1514282,101.878006,0.8351799418718322
27.2002983,102.473854,0.8556386274263712
27.25211,102.799828,0.877328766762
27.3041744,103.1709,0.8991246949100056
27.3540363,103.353882,0.9199985816680004
27.4050159,103.560974,0.941340375650336
27.4527664,103.462753,0.96133035857593
27.4984989,103.215172,0.9804755380849351
27.5451374,103.212273,0.0
27.596056,102.941681,0.019312384357661472
27.644186,102.6792,0.037567109725879184
27.6917458,102.462761,0.05560556988726617
27.737161600000004,102.274452,0.07283085466553453
27.7851887,101.97747,0.09104655216671632
27.8390884,101.678093,0.11148960682970176
27.8859539,101.454605,0.1292647331904817
27.9319744,101.154991,0.14671936832050747
27.9788456,101.0082,0.16449665657479606
28.0278969,100.752388,0.18310081220442606
28.076866100000004,100.398537,0.2016738289819351
28.12294390000001,99.37574,0.21915019683092216
28.16997000000001,98.7704849,0.2369862354895229
28.2162247,98.03397,0.2545296978932079
28.2638283,97.7931747,0.27258477049945284
28.31025,97.05843,0.2901915725901638
28.3602562,96.61694,0.30915790227452433
28.411432300000005,96.22361,0.3285679511196662
28.4601326,95.79087,0.3470389796226758
28.5093479,95.45093,0.3657053371006409
28.56313710000001,95.66556,0.3861064813719146
28.6134586,95.7398148,0.4051923979024927
28.6622562,95.62248,0.4237003303069855
28.713024100000005,95.06188,0.4429555572345016
28.764417600000005,95.1346054,0.4624480614566426
28.8151932,95.1678543,0.4817062088367869
28.8634262,94.95721,0.5
28.9133587,94.92224,0.5245005749226195
28.964387899999995,94.38753,0.5495392719203878
29.013347600000003,94.35144,0.5735625192650868
29.0640259,94.6403961,0.5984290387884581
29.1130543,94.4647446,0.6224859954306492
29.1649475,95.13478,0.6479486346851289
29.2129765,95.90109,0.6715152118234364
29.2633629,95.88758,0.6962385036329977
29.3110828,96.1510239,0.7196534134662702
29.3592739,96.49006,0.7432995288451014
29.4072151,96.7279358,0.7668230248142649
29.4542446,96.90215,0.7898991733812935
29.50128,97.21901,0.8129782169243835
29.5493584,97.73861,0.8365690333537543
29.5973015,97.9499054,0.8600934616033449
29.6449947,97.82045,0.8834952704432659
29.6921329,97.62992,0.9066247552641205
29.7395744,97.44053,0.929903061481344
29.788,98.07229,0.9536642398916528
29.8349876,98.05677,0.9767198292219276
29.8824329,98.0337448,0.0
29.9300613,98.05022,0.020951706607485576
29.9763889,98.06541,0.04133119202015223
30.026228000000003,97.87438,0.0632553843251884
30.0739689,97.7548,0.08425657961995192
30.1191044,97.59963,0.10411166090720947
30.1652489,97.43078,0.12441060073195942
30.2134724,97.24112,0.14562409149767494
30.261093100000004,97.1318359,0.16657241087945351
30.30815,96.97427,0.18727271495554376
30.3548069,96.8187256,0.20779705925462905
30.4021435,96.63561,0.2286204032047916
30.44944760000001,96.40401,0.2494294504230705
30.4971333,96.25803,0.2704063632686058
30.5437317,96.1310349,0.2909049734503082
30.5901337,95.90779,0.3113171873815013
30.636011100000005,95.6960449,0.33149863006515723
30.681007399999995,95.28068,0.35129247735001456
30.729473100000003,95.2163849,0.3726125117607122
30.77406,95.0695648,0.3922262642138089
30.8212833,94.97578,0.4129997675571335
30.8751,94.86818,0.4366737038846811
30.9220161,94.8085861,0.4573120701192668
30.9681053,94.39273,0.4775866835048443
31.01905630000001,94.388855,0.5
31.0660477,94.45666,0.517129769062306
31.11513,94.61893,0.5350217336355421
31.1614285,94.66274,0.5518989199490196
31.2093029,94.79054,0.5693505688889626
31.2570381,94.94092,0.5867514752706207
31.304348,95.1885757,0.6039973470973976
31.35119000000001,95.39769,0.6210726553967163
31.3960114,95.56976,0.6374113946351551
31.4430447,95.80588,0.654556437499128
31.4922276,96.17744,0.6724850737775654
31.539674800000004,96.26744,0.6897809955558714
31.5872345,96.56968,0.7071179269448589
31.6331844,96.84986,0.7238680381446976
31.6805687,97.13777,0.7411410309940063
31.7296677,97.79059,0.7590390832161179
31.77713,98.13432,0.7763405093955029
31.82419,98.41103,0.7934952852070793
31.8713131,98.71581,0.8106730628536258
31.9162922,99.28738,0.827069288453
31.9630451,99.53355,0.8441121171406536
32.0092278,99.87895,0.8609470908948679
32.05899,100.474213,0.8790868993285894
32.1076,100.976021,0.8968066964429244
32.153343199999995,101.164505,0.9134814593180652
32.2027168,101.3246,0.9314796114432352
32.24918,101.76799,0.9484168358267536
32.2963371,101.835205,0.9656070074889768
32.34261,101.811836,0.9824748618377122
32.390685999999995,101.757065,0.0
32.4396744,101.671509,0.017029326577464587
32.48858,101.556404,0.03402987025447324
32.5378342,101.279282,0.05115159411382919
32.5867577,100.988876,0.06815836018115284
32.63695,100.686272,0.08560618595978475
32.685759999999995,100.247078,0.10257349720583342
32.73579,99.9800949,0.11996490432814433
32.7847748,99.67255,0.136992979475151
32.83473,99.37075,0.15435838465357146
32.8844643,99.0674438,0.17164700066881974
32.9333344,98.8849258,0.18863520385106905
32.9827652,98.68916,0.2058183173266137
33.0331154,98.0734558,0.22332103223545907
33.08302,97.92018,0.2406688478635992
33.137455,97.67005,0.25959151919485635
33.18717,97.549,0.2768734261523953
33.2368164,97.11414,0.2941314864073803
33.2857361,96.97273,0.31113693152033584
33.3348541,96.48687,0.32821130959416145
33.3837433,96.35482,0.3452061523102099
33.4328346,96.21706,0.3622712489414983
33.4818344,96.08953,0.3793045383820672
33.5320129,95.59054,0.39674756701062464
33.58186,95.43911,0.4140753945134517
33.63176,95.3256454,0.43142161109156696
33.68079,95.2343,0.4484653986431724
33.72974779999999,95.13464,0.4654840880617677
33.7787476,95.06012,0.4825173775023402
33.82904,94.6875839,0.5
33.87895579999999,94.72625,0.5172352272662124
33.928833000000004,94.80628,0.5344571264925602
33.97775,94.91988,0.5513474820950215
34.0279045,95.0723648,0.5686651291310962
34.077854200000004,95.30936,0.5859120615929481
34.1270752,95.50233459999998,0.6029073841415258
34.1772,95.62956,0.6202147761831931
34.2257919,95.84089,0.6369928793047919
34.2758255,96.09715,0.6542687812626279
34.32587,96.25236,0.6715484468379369
34.374790000000004,96.4959641,0.6884398382984216
34.425895700000005,96.83243,0.7060859213843163
34.4758835,97.10998,0.7233460092430306
34.5269279,97.33685,0.7409709262966988
34.5769653,97.84382,0.7582481403413581
34.6269531,98.28221,0.7755082282000743
34.6771431,98.61206,0.792838132889397
34.7268944,98.92268,0.8100165606074654
34.7769737,99.60873,0.8273082421358176
