date,Amplitude,Phase Mod
6.21873045,115.77291100000001,0.4579034170760403
6.269507,115.693375,0.4719087994691209
6.319603,115.66610700000001,0.4857264699560633
6.37135172,115.63931299999999,0.5
6.4214139999999995,115.66653400000001,0.5189941539673549
6.47315836,115.658829,0.538626506724406
6.52428627,115.676079,0.5580249718875803
6.574639,115.724052,0.5771293256304912
6.625592,115.805954,0.5964614281056211
6.6750419999999995,115.82906299999999,0.6152232766208243
6.72459173,115.95025600000001,0.6340229637437618
6.774209,116.0465,0.6528482762508994
6.82432127,116.166077,0.6718613969484319
6.875728,116.331253,0.6913656493432139
6.92490864,116.55064399999999,0.7100252998500038
6.977247,116.632492,0.7298830224355286
7.02655172,116.770454,0.7485897501953773
7.07736444,116.94766200000001,0.7678686289675809
7.127447,117.14394399999999,0.7868704773795849
7.1786080000000005,117.23477199999999,0.8062814972357293
7.22851658,117.295914,0.8252173358114403
7.27963734,117.47471599999999,0.8446130881896421
7.32990026,117.57266200000001,0.8636833670768371
7.38080645,117.747925,0.8829977093471341
7.431408999999999,117.892494,0.9021968474175692
7.48155355,118.01381699999999,0.9212222154855784
7.532698,118.12106299999999,0.940626956098185
7.589197,118.179924,0.9620632691267088
7.63892365,118.434486,0.9809300815527662
7.68918562,118.44081100000001,0.0
7.740658,118.34636699999999,0.01689070642469126
7.79063559,118.21671299999998,0.03329089620615466
7.841283,118.168343,0.049910888005270326
7.89047241,118.202049,0.06605243583177023
7.94046068,118.02036299999999,0.08245613026455567
7.99316835,117.88485,0.09975219818097036
8.043446000000001,117.723984,0.1162508529133417
8.094778999999999,117.65898100000001,0.13309582166937428
8.144965,117.495995,0.1495644013742483
8.195012,117.255035,0.16598736810779655
8.245619999999999,117.14798700000001,0.1825944274810128
8.296021000000001,116.975159,0.1991335596235504
8.347283000000001,116.856209,0.21595522966761127
8.39835,116.76759299999999,0.2327129102914665
8.449046000000001,116.68764499999999,0.2493488469414941
8.500010000000001,116.602814,0.266072728025446
8.550787,116.526726,0.2827352448961742
8.601796,116.49963400000001,0.2994738927694041
8.652851,116.516884,0.3162276355827851
8.704044999999999,116.43476100000001,0.3330269913674919
8.753544999999999,116.41745,0.3492704595735905
8.803856,116.40490700000001,0.3657800581375712
8.854142,116.109276,0.3822814529297301
8.903985,116.0538,0.39863747688521656
8.954847000000003,115.97226699999999,0.41532788658013775
9.005493,115.940926,0.4319474156865226
9.05781,115.98586999999999,0.4491152849014409
9.108095,115.89003000000001,0.4656163515427272
9.162859,115.78521,0.4835872059435102
9.212875,115.793396,0.5
9.263098,115.72962199999999,0.5165563132222513
9.312699,115.75576000000001,0.5329075804133172
9.362441,115.76531999999999,0.5493053291001986
9.413874,115.787636,0.5662605260808662
9.463375,115.830795,0.5825788276720627
9.51333,115.911324,0.5990467930866652
9.56432,116.015549,0.615855952459913
9.614103,116.111122,0.6322672170427404
9.66463,116.257545,0.6489237456885943
9.715707,116.330528,0.6657615851337275
9.765699,116.461533,0.6822417478202816
9.815603,116.683525,0.6986929007789504
9.866825,116.73881499999999,0.7155785403438948
9.917823,116.91566499999999,0.7323903369651314
9.96843,117.030975,0.7490732380908804
10.01886,117.20149199999999,0.7656977901048609
10.0693455,117.379776,0.7823406380267692
10.1209288,117.44284099999999,0.7993453823040397
10.1720285,117.552,0.8161907049403432
10.2232933,117.64028200000001,0.8330904537820314
10.2736912,117.739853,0.8497044238384537
10.3240786,117.91421499999998,0.8663149325068904
10.374,118.056526,0.8827718214799369
10.4240484,118.18132800000001,0.8992705767648168
10.4757824,118.27105700000001,0.9163250002010904
10.5259275,118.614609,0.9328556332210436
10.575489,118.64713300000001,0.9491938790001612
10.62452,118.61756899999999,0.9653572422719736
10.676152199999999,118.55716699999999,0.98237810672758
10.7296076,118.70059199999999,0.0
10.7808409,118.788521,0.013309597724290969
10.831233000000001,118.699478,0.02640066504734584
10.881314300000001,118.64166999999999,0.03941099146609206
10.931842800000002,118.466187,0.052537493343032704
10.982543,118.43743899999998,0.06570860015327272
11.032860000000001,118.34621399999999,0.07878015768896107
11.084197,118.1543,0.09211669502643316
11.1355095,117.96816299999999,0.10544686765298028
11.186524400000001,117.826195,0.11869972852559575
11.2374735,117.650269,0.13193549560315398
11.2897224,117.580757,0.14550893007910434
11.3399992,117.501427,0.15857004429319232
11.3897543,117.44556399999999,0.17149562913219096
11.440760000000001,117.39475300000001,0.1847460999909077
11.491585699999998,117.366219,0.19794980970813209
11.542449000000001,117.339722,0.2111632873082474
11.592830699999999,117.29686699999999,0.22425165287645926
11.643479300000001,117.25071000000001,0.2374093548261396
11.6941109,117.2818,0.2505626404457897
11.7460241,117.238358,0.2640488653928585
11.796114900000001,117.2324,0.27706165976073915
11.84657,117.1725,0.29016909348331543
11.8960285,117.12447399999999,0.3030176263525011
11.9466028,117.10044099999999,0.3161560263421101
11.9974985,116.97526599999999,0.3293779209476928
12.0477734,116.935318,0.34243854157195397
12.098882699999999,116.895569,0.35571592606543945
12.150098800000002,116.46122700000001,0.3690210555028779
12.2011681,116.51217700000001,0.3822880486315872
12.2513361,116.480888,0.3953208983334848
12.302617999999999,116.447678,0.4086431215659783
12.3519535,116.43186999999999,0.4214597009884789
12.402471499999999,116.035431,0.4345834751321647
12.4524384,116.04946100000001,0.4475640822476521
12.502805699999998,116.04958300000001,0.460648706924545
12.5532684,116.071487,0.4737581150064298
12.603863699999998,116.028709,0.486901970462545
12.6542826,116.096764,0.5
12.705607400000002,116.134422,0.5195275876713161
12.75484,116.183136,0.5382591543366857
12.8059359,116.16745,0.5576996522420798
12.856288900000001,116.22865300000001,0.5768574983907988
12.906148,116.26947,0.5958274300118256
12.956568699999998,116.26718899999999,0.6150110340336448
13.0083485,116.326591,0.6347117359185663
13.0582142,116.39353899999999,0.6536841786468677
13.1087008,116.432175,0.6728928556943501
13.160809500000001,116.599228,0.6927186944251059
13.211657500000001,116.73642,0.7120648736193953
13.261707300000001,116.87213100000001,0.7311073610218171
13.3125725,116.996223,0.7504600843138509
13.3636084,117.10943600000002,0.7698777539712971
13.413129999999999,117.28067800000001,0.7887192766976163
13.4635286,117.42671200000001,0.8078944723147758
13.513677599999998,117.571968,0.8269747024204706
13.5641575,117.68215900000001,0.8461808303136
13.6152506,117.842155,0.8656202629007561
13.6655827,117.976242,0.8847701572097728
13.7159986,118.021507,0.9039519349717576
13.7661734,118.12898999999999,0.92304198122407
13.816665599999999,118.2263,0.9422527889080275
13.867301000000001,118.56796299999999,0.9615180800104222
13.917786600000001,118.53406499999998,0.9807263765871056
13.9684439,118.43024399999999,0.0
14.0199747,118.34209399999999,0.01638322089185884
14.0706024,118.142334,0.032479318611024155
14.120759,118.087112,0.04842563919957765
14.171612699999995,118.003914,0.06459358924631252
14.225029999999999,117.87951699999999,0.0815765863149922
14.27532,117.7333,0.09756531885265217
14.3259087,117.576324,0.11364901727635154
14.37769,117.484879,0.13011187979677885
14.430047,117.38243899999999,0.14675777499411868
14.4819965,117.326889,0.1632741134503739
14.533223199999998,117.170547,0.17956065163066534
14.582425099999998,117.069344,0.19520344382483226
14.632156400000001,117.106522,0.21101454850668053
14.682954800000001,116.93841599999999,0.2271649169883068
14.7329531,116.82298300000001,0.2430609091544955
14.7831516,116.68661499999999,0.2590205510374082
14.834129999999998,116.630623,0.2752281470365681
14.884056099999999,116.51696000000001,0.2911011846096123
14.935173,116.347679,0.3073528140042097
14.9867668,116.352325,0.3237560645272053
15.037838899999999,116.25196799999999,0.3399934506285485
15.0879908,116.207924,0.35593827694303304
15.1390095,116.197571,0.3721586855475083
15.1888828,116.1523,0.3880149363820769
15.238781900000001,116.15203899999999,0.4038793898274911
15.289403,116.12286399999999,0.4199733892043467
15.339625400000001,116.090042,0.435940629629866
15.390116699999998,116.11438000000001,0.4519933616079657
15.44043,116.12021599999999,0.4679895019298392
15.490125699999998,116.1196,0.4837892882804402
15.5411139,116.07753000000001,0.5
15.591544199999998,116.153038,0.5166979333028312
15.6424494,116.114906,0.5335531103366256
15.692978899999998,116.11313600000001,0.5502838896662228
15.7437229,116.07720900000001,0.567085691906521
15.7929459,116.09316299999999,0.5833838771436755
15.8430052,116.103378,0.5999589689552733
15.893008199999999,116.05673999999999,0.6165154193222451
15.942840599999998,116.118645,0.6330153824697975
15.9927759,116.1426,0.6495494167479379
16.0427036,116.243652,0.6660809345966072
16.09315,116.34238400000001,0.6827841987566066
16.1439075,116.4531,0.6995904709703051
16.1950626,116.491859,0.7165283921783816
16.2458076,116.578224,0.73333052552782
16.2954426,116.70561200000002,0.7497651277309805
16.3460274,116.82807199999999,0.7665142173960646
16.397459,116.965775,0.7835436902815704
16.4480419,117.0709,0.8002921508392857
16.49844,117.23728200000001,0.8169794224277833
16.549121900000006,117.460548,0.8337606627904393
16.5992775,117.502975,0.8503676404122951
16.6500263,117.63471200000001,0.8671710319764685
16.7007256,117.74104299999999,0.883958033638172
16.750410000000002,117.9636,0.9004089926328893
16.8007278,118.08062,0.9170696761573812
16.85043,118.09465800000001,0.9335265288948024
16.900854100000004,118.127747,0.950222409320962
16.951175699999997,118.179573,0.9668843510601874
17.0008354,118.155396,0.9833271316591272
17.05119,118.136055,0.0
17.103487,117.99691000000001,0.017816406356196524
17.1537132,117.90033000000001,0.034927337937883614
17.2036953,117.815247,0.0519551101645126
17.254201899999998,117.74150800000001,0.06916156769113524
17.304494899999998,117.58577700000001,0.08629525652361457
17.3555164,117.50036599999999,0.1036771288471252
17.4048462,117.46208999999999,0.1204826772011396
17.45615,117.354141,0.1379607227566586
17.5062675,117.32249499999999,0.15503462270420074
17.5580444,117.256378,0.17267384274099218
17.608737899999994,117.09531399999999,0.18994397287499165
17.662073100000004,116.973244,0.20811407051518227
17.7124271,116.859932,0.22526854066948945
17.764101,116.79933899999999,0.24287267093335616
17.813489999999994,116.63854199999999,0.25969838738986617
17.86403,116.526886,0.2769162235418854
17.913063,116.455872,0.2936206588414887
17.96357,116.38488000000001,0.31082725263907474
18.0135288,116.38056200000001,0.3278470870821186
18.064120000000006,116.349075,0.34508236591737873
18.1143665,116.31255300000001,0.3622002132504294
18.164392499999998,116.295,0.3792429412152263
18.215063100000002,116.259956,0.3965052698366067
18.266296399999998,116.218933,0.4139592976349276
18.316391,116.233994,0.4310253960698489
18.3673553,116.202271,0.4483877816456765
18.418108,116.1805,0.4656780798821743
18.468887300000002,116.177559,0.4829774401376987
18.518854100000002,116.233971,0.5
18.572675699999998,116.18286100000002,0.5158508782397755
18.623882300000002,116.167694,0.5309316187170747
18.674979999999998,116.15871399999999,0.5459802873005533
18.7275867,116.210922,0.5614733680766077
18.7786579,116.16181200000001,0.576514232204751
18.830177300000006,116.129456,0.5916870947057989
18.881668100000002,116.161,0.6068515342852372
18.9321289,116.17919199999999,0.6217126308836605
18.982734699999998,116.25196100000001,0.6366164311056242
19.033820000000002,116.337822,0.6516614477930238
19.083961499999997,116.40983600000001,0.666428508067332
19.134788500000006,116.496582,0.6813974534032788
19.183939000000002,116.59787800000001,0.6958726564987672
19.2360573,116.690331,0.7112218996904245
19.2961349,116.83375500000001,0.7289152184051781
19.346988699999997,116.934448,0.743892056548785
19.397371300000003,117.0484,0.758730122641273
19.4474277,117.240753,0.7734721203061783
19.497942000000002,117.374908,0.7883489730691515
19.548444699999997,117.477631,0.8032224095422382
19.6062469,117.62883000000001,0.8202456053259244
19.6565552,117.829613,0.8350617894926929
19.7065067,117.914482,0.8497728932947766
19.7590847,117.944878,0.8652575216984468
19.8095245,118.01491499999999,0.8801124336341504
19.8602238,118.14117399999999,0.8950437703306058
19.910648300000002,118.24475100000001,0.9098941762977572
19.9613266,118.37628899999999,0.9248193283314912
20.011879,118.469376,0.9397074018396836
20.062479,118.565491,0.9546094939167062
20.112978,118.60733799999998,0.9694818407111248
20.166114800000006,118.594528,0.9851310400446902
20.2166023,118.55486299999998,0.0
20.267046,118.739594,0.016027101734764848
20.317823399999998,118.641663,0.03216022748935553
20.368084,118.54701999999999,0.048129154222531945
20.4186935,118.542107,0.06420893435851749
20.468725199999998,118.435928,0.08010513439664367
20.519115399999997,118.32728600000002,0.09611523797419964
20.569438899999998,118.20284299999999,0.11210414945669367
20.6219521,118.13613899999999,0.12878877803901645
20.673622100000006,118.031853,0.1452055029548207
20.7245426,117.842445,0.16138409480841265
20.7746086,117.588676,0.17729119273050742
20.8245029,117.50782,0.1931437376882501
20.876009,117.34343,0.20950838787570625
20.9274654,117.298149,0.2258572472516996
20.9779243,117.22180900000001,0.2418891783694477
21.02838,117.140045,0.2579200927749881
21.07903,117.04393,0.2740127406748423
21.1293945,116.99083700000001,0.29001467878248643
21.179967899999998,116.93467700000001,0.30608298913388765
21.23013,116.90776100000001,0.3220206201944453
21.28095,116.51850900000001,0.3381672809302918
21.3306313,116.467781,0.3539521509817627
21.38062,116.430275,0.36983468894960936
21.4312553,116.44549599999999,0.3859226663277626
21.482584,116.330444,0.4022309525322481
21.5340137,115.91161299999999,0.4185713287157649
21.586570000000002,115.897949,0.435269651140624
21.6379452,115.8821,0.4515927114443672
21.6900482,115.819107,0.4681470102306662
21.7403069,115.72766899999999,0.48411533329097
21.7903023,115.733749,0.5
21.84152000000001,115.714729,0.5151482716234881
21.8920631,115.76698300000001,0.5300970219088983
21.9441433,115.842926,0.5455003886318384
21.9955921,115.88809199999999,0.5607170109538568
22.046429999999997,115.956818,0.5757529520048541
22.1036835,116.069778,0.5926863865283751
22.1541,116.135117,0.6075976932896232
22.206646,116.258881,0.6231388261543902
22.2571526,116.325974,0.6380767811109544
22.3086529,116.48575600000001,0.6533086351983313
22.359861399999996,116.548096,0.6684541858074242
22.41091,116.669327,0.6835524440032987
22.46154,116.717354,0.6985268960442363
22.5121574,116.861305,0.7134976214785045
22.5625134,116.9877,0.7283910346124856
22.6138,116.98476399999998,0.7435596842676864
22.66696360000001,117.01947,0.759283480011784
22.717535,117.0907,0.7742406003740799
22.768077899999998,117.1803,0.7891892915070038
22.8186283,117.301346,0.8041402008581837
22.869688,117.38888500000002,0.8192417420170761
22.920923199999997,117.488564,0.8343951894831596
22.97225,117.542892,0.8495757287882135
23.023777,117.62226100000001,0.8648154797325827
23.07512860000001,117.6807,0.8800033539460035
23.1240215,118.04481499999999,0.8944640370625825
23.17531,118.083817,0.9096332486664068
23.225193,118.143051,0.9243867661690359
23.277841600000002,118.310593,0.9399582442595468
23.327453600000002,118.28137199999999,0.9546316101425224
23.37865,118.300858,0.9697735820261616
23.429731399999998,118.240738,0.984881541229874
23.4808483,118.234146,0.0
23.5316677,118.19753999999999,0.034957349054281835
23.5822887,118.04090900000001,0.06977822388705945
23.6327858,117.948296,0.10451387111880717
23.6872978,117.895226,0.14201126407596654
23.73832130000001,117.81036399999999,0.17710900823412867
23.794435500000002,117.755569,0.21570851307483616
23.85256,117.69518300000001,0.2556908512194349
23.90305,117.645752,0.2904216145450693
23.953338600000002,117.58566299999998,0.3250138400268989
24.0046253,117.542976,0.3602926326482647
24.0555172,117.5267,0.3952998525748219
24.106270000000002,117.50218999999998,0.4302113892140236
24.1564331,117.4874,0.4647172864962599
24.207725500000002,117.470467,0.5
24.259079999999997,117.52764099999999,0.5209895765128278
24.30957,117.644951,0.5416258151702547
24.360542300000002,117.5994,0.5624591791575382
24.4119949,117.629456,0.5834888510360292
24.4630184,117.62413000000001,0.6043431414526887
24.513336199999998,117.77291100000001,0.6249089986425602
24.5641651,117.79457099999999,0.6456837522788144
24.61423,117.790047,0.6661462443517028
24.664135,117.81979399999999,0.6865433822047207
24.715139999999998,117.8641,0.7073901113138898
24.765874899999996,118.004608,0.7281264453337073
24.8169422,118.1184,0.7489986376567499
24.868242300000002,118.141571,0.7699659798383678
24.9207115,118.24501799999999,0.7914111557814083
24.9709129,118.36797299999999,0.8119294380419921
25.0200844,118.488853,0.8320267802710202
25.069431299999998,118.576378,0.8521958118694384
25.1195087,118.657051,0.8726634129338748
25.1701355,118.732895,0.8933555643947937
25.2211056,119.04592099999999,0.9141880291995642
25.275791199999997,119.13155400000001,0.936539090651821
25.3270473,119.275742,0.9574884491831924
25.3778763,119.3266,0.9782632436913784
25.431058899999996,119.36939199999999,0.0
25.4808388,119.40520500000001,0.02650301633468821
25.531307199999997,119.38656599999999,0.05337259280200435
25.5822525,119.31057,0.08049607272212356
25.633487699999996,118.92363,0.1077738965528443
25.6846828,118.3237,0.13503037098441162
25.7347183,118.23867800000001,0.16166946977356567
25.7859955,118.28881799999999,0.18896965457098247
25.837307,118.329025,0.21628810082453492
25.8912945,118.32154799999999,0.2450312600990401
25.9426746,118.142105,0.272386229264864
25.9959259,118.054718,0.3007374327374155
26.049228699999997,118.080025,0.32911605501436725
26.1001549,117.615822,0.3562293660186793
26.15386,117.399826,0.3848221744123492
26.2072773,117.1475,0.4132617569437489
26.262477899999997,117.114189,0.4426507754730018
26.3160439,117.3989,0.4711695264745881
26.370195399999997,116.65201599999999,0.5
26.424505199999995,116.787125,0.5252804035793197
26.480117800000002,116.465126,0.5511672411684003
26.536308299999998,116.59200000000001,0.5773230826062932
26.590221399999997,117.048317,0.6024188282399017
26.6453667,117.426643,0.6280881446340469
26.6992512,117.366409,0.6531705773933254
26.752735100000002,117.37326000000002,0.6780665368149403
26.8064365,116.92712399999999,0.703063739249389
26.8598251,117.286308,0.7279153379394021
26.912887599999998,118.246353,0.7526151419329281
26.967887899999997,121.29593700000001,0.7782169629851818
27.0213528,120.644768,0.8031040781895842
27.071718199999996,119.88028,0.8265484222754349
27.126724199999998,120.1308,0.8521528965928535
27.181156199999997,120.03923799999998,0.8774901824534069
27.23268,120.009155,0.9014737444981976
27.2859211,120.213425,0.9262566841335308
27.3386211,120.58467900000001,0.9507877497723314
27.3919468,121.06385800000001,0.9756100694485176
27.4443436,121.521515,0.0
27.497,121.04853100000001,0.016843201844805478
27.5483837,120.335007,0.033279305160506915
27.600544,120.47077900000001,0.04996381950606832
27.6539516,120.305641,0.06704730768312928
27.70375,119.482033,0.08297632111261599
27.7554016,118.539253,0.099498117597129
27.80951880000001,120.347473,0.11680858551509846
27.8630219,120.62269599999999,0.13392262127566568
27.9155369,118.302673,0.1507205935046816
27.96515,119.01851699999999,0.1665903350260649
28.014293699999996,116.589386,0.1823099295767836
28.0637817,118.397057,0.1981396553631232
28.111890000000002,116.312256,0.2135280565320308
28.16108,116.02916,0.2292624610630263
28.2106342,115.7857,0.2451133622423303
28.261467,115.969521,0.2613732491836433
28.310894,115.816353,0.2771834629009362
28.3603554,115.46077,0.2930046801456889
28.4112358,115.189621,0.30927979289825913
28.4599781,114.892548,0.32487099163725475
28.5097065,114.353485,0.34077761416783403
28.5586777,114.47874499999999,0.35644203114625306
28.6085262,114.1373,0.3723870700619543
28.6589012,114.04751599999999,0.38850052052442585
28.707918199999998,113.447533,0.40417958754812666
28.7592678,113.282288,0.4206047832973621
28.808687199999998,113.493248,0.4364125660027725
28.8580341,113.64170800000001,0.4521971581343162
28.90793,113.572052,0.468157358887277
28.9579124,113.46718600000001,0.4841452283938867
29.0074787,113.61401399999998,0.5
29.05691,113.83148200000001,0.5274420719923789
29.107645,113.949,0.5556079005773746
29.1573086,114.051819,0.5831789352578447
29.205938300000003,114.120438,0.6101759943756075
29.255836499999997,114.37016299999999,0.6378772686024643
29.305677399999997,114.480774,0.6655467324030315
29.356113399999995,114.54819499999999,0.6935465694092926
29.405357399999996,114.59066000000001,0.72088466072376
29.4540119,114.70018799999998,0.7478954877049109
29.5032825,114.8587,0.7752483461631705
29.551837899999995,114.90387700000001,0.8022041572063472
29.602527600000002,114.916519,0.8303448372344331
29.65193,114.944748,0.8577708652247207
29.700536699999997,115.090469,0.8847551557595015
29.749979999999997,115.22268700000001,0.9122038896212621
29.8078117,115.34671000000002,0.944309492242308
29.85822000000001,115.463264,0.9722939514334196
29.908126799999998,115.4488,0.0
29.957567200000003,115.39437099999999,0.01302719050936929
30.007412,115.47359499999999,0.026160937515891547
30.056631099999997,115.40670800000001,0.0391298170637846
30.106374699999996,115.24034099999999,0.052236898596737184
30.1545429,115.206406,0.06492887353814858
30.2026844,115.240753,0.07761381322121608
30.252359999999996,115.03355400000001,0.09070297724228203
30.301492699999997,115.02078200000001,0.10364909101036802
30.350677500000003,114.82749199999999,0.11660893275447215
30.4000854,114.64200000000001,0.1296275597471297
30.4498749,114.47728000000001,0.14274673560060513
30.50041,114.38510900000001,0.15606237170205084
30.54937360000001,114.13609299999999,0.16896392883396238
30.6030636,114.00228899999999,0.18311085843906127
30.6520214,113.956749,0.19601088731260494
30.7010918,113.89091499999999,0.20894058547788846
30.749738699999998,113.83726499999999,0.22175869443311846
30.80133630000001,113.796371,0.23535429165778154
30.851167699999998,113.783249,0.2484845078604909
30.90138,113.74416399999998,0.2617150884790451
30.951124199999995,113.63789399999999,0.2748223281076907
31.000997499999997,113.67092099999999,0.2879635846596376
31.0504341,113.70278200000001,0.30098977389628345
31.104845,113.666214,0.3153266554766549
31.1544628,113.55541200000002,0.3284005896126185
31.2037163,113.5956,0.3413785333135824
31.25612000000001,113.51424399999999,0.3551865321019374
31.3054581,113.69143700000001,0.3681867672956294
31.3554153,113.94710500000001,0.3813501308953296
31.4046135,113.927475,0.39431350344324656
31.454235100000002,113.927,0.4073884388519336
31.503149,113.61873600000001,0.42027690039059706
31.5531082,114.04263300000001,0.4334407909759417
31.603944800000004,113.853523,0.4468358701631772
31.6542854,113.377571,0.4601002569107724
31.702695799999997,114.00241899999999,0.4728560498136343
31.755940000000002,113.499283,0.4868855143187556
31.805711699999996,112.757446,0.5
31.856142,112.60335500000001,0.5251300696362406
31.906516999999997,112.037819,0.5502325825684569
31.956626899999996,111.871559,0.5752029927477533
32.0049744,112.382912,0.599295176251287
32.0538826,112.51656299999999,0.6236667638044668
32.103923800000004,112.384422,0.6486029398867235
32.1536064,112.79288500000001,0.6733604209588044
32.2039032,112.649033,0.6984239658213163
32.2536926,113.075096,0.7232346667123809
32.30634000000001,113.50624099999999,0.749469545905388
32.35756,114.2072,0.774993133248076
32.40842,114.160095,0.8003373279425183
32.458965299999996,113.959938,0.8255247035636142
32.50922,114.046341,0.8505672694525419
32.559425399999995,114.278824,0.8755852685149144
32.60915,114.35156299999998,0.9003636787292955
32.65867,114.377151,0.9250401341219179
32.7092,114.30340600000001,0.950219885555466
32.7592239,114.207329,0.9751474408243476
32.8090973,114.18923999999998,0.0
32.85866,114.10810900000001,0.022404914491664485
32.908317600000004,113.999756,0.044852728712063694
32.9597435,113.9091,0.06809990637100505
33.00904,113.938957,0.09038448463728697
33.0589371,113.88537600000001,0.11294056529637153
33.111106899999996,113.64803300000001,0.13652402439055145
33.160293599999996,113.54612,0.1587589673542542
33.210056300000005,113.45587900000001,0.1812542922331364
33.260090000000005,113.42764299999999,0.20387212318668624
33.30908,113.34708400000001,0.22601814753456395
33.35868,113.27581799999999,0.24843992356344197
33.410109999999996,113.08606,0.2716889546353212
33.45949,112.96829199999999,0.2940112792382692
33.51011,112.98831899999999,0.3168941482419321
33.5602379,112.79673000000001,0.3395545624878604
33.60868,112.69171899999999,0.3614529075799702
33.66184620000001,112.7277,0.3854867912232525
33.7121773,112.638084,0.40823906242258623
33.76157,112.61322,0.4305671280851176
33.8121071,112.603348,0.4534125219832852
33.86128,112.51335900000001,0.4756412266302714
33.9151649,112.5154,0.5
33.96399,112.4973,0.5169093668107063
34.01365,112.46711,0.5341078806042177
34.0622444,112.519005,0.5509373501710222
34.1119728,112.687836,0.5681595526142207
34.162605299999996,112.6938,0.5856948677501457
34.2109146,112.78958100000001,0.6024255999773924
34.26092,112.914375,0.6197437345253203
34.31116,113.04966,0.6371431169857739
34.3606071,113.15567,0.654267898125509
