date,Amplitude,Phase Mod
8.584052999999999,91.577034,0.6805857326475853
8.644604,91.8149261,0.6925906804680642
8.700757000000001,92.03474,0.7037236730687373
8.757548,92.26720429999999,0.7149831566721923
8.815035,92.74369,0.7263806304605005
8.871824,93.01684,0.7376397175404359
8.929437,93.31177,0.7490621723104851
8.987083,93.62535,0.760491169718609
9.046311,94.20948,0.7722338172308105
9.103498,94.50625,0.7835718124911648
9.160518,95.1227646,0.794876698037625
9.216205,95.4180756,0.8059173006582092
9.273824000000001,95.73921999999999,0.8173409449988176
9.331002999999999,96.15084,0.8286773541650927
9.393543,96.37971,0.8410766446259066
9.451893,96.7187,0.8526452183129629
9.509405000000001,97.13958000000001,0.8640476486452675
9.566400999999999,97.4342,0.875347775909491
9.622359,97.92815,0.8864421074669937
9.680085,98.382225,0.8978869658159057
9.737089,98.83121,0.9091886791742081
9.794097,99.38325999999999,0.9204911855795501
9.850942,99.7447357,0.9317613753180364
9.907033,100.170364,0.942882075689599
9.964253,100.426575,0.9542266135880282
10.0214109,100.690033,0.9655588394311708
10.077425,100.863976,0.9766642934734012
10.1354876,100.99051700000001,0.9881758867306774
10.1951265,101.22962199999999,0.0
10.2519741,101.445465,0.011571899091710858
10.310029,101.553024,0.02338955620616057
10.3679466,101.390427,0.03517926452865927
10.4251852,101.047264,0.04683075559162075
10.48235,100.553383,0.0584672239244588
10.5392456,99.95354,0.07004889389755098
10.596324000000001,99.38173,0.08166777464390318
10.652940800000001,98.82253,0.09319269208097357
10.7102356,98.10559,0.10485562321755193
10.7670794,97.52750999999999,0.11642674878115368
10.822875999999999,96.90039,0.12778470628262362
10.8801746,96.29355,0.13944841094731153
10.936082800000001,95.7354355,0.15082908574799306
10.9934568,95.06248470000001,0.1625081388388505
11.050436999999999,94.51518,0.17410702999037664
11.10698,93.99773409999999,0.1856169246973236
11.162885699999999,93.45215999999999,0.1969970905979324
11.220969199999999,92.9979553,0.2088205695292049
11.2783337,92.5988,0.22049768879978915
11.336684199999999,92.23045,0.2323755182587437
11.39439,91.98770999999999,0.24412211256714844
11.4525156,91.74146999999999,0.2559541613756324
11.509087599999999,91.53684,0.2674699593234133
11.5662909,91.27543,0.27911426471735945
11.6229877,91.00147,0.2906554669567312
11.681598699999999,90.80502,0.3025863238031814
11.7384272,90.49373,0.31415433489834355
11.7949247,90.33295,0.3256549676239806
11.8521862,90.27753,0.3373111202116013
11.9093647,90.16551,0.34895037731683365
11.9661951,90.1183243,0.3605187751760499
12.0233793,89.96185,0.3721591925734461
12.0821323,89.90312,0.3841189549439825
12.1390581,89.8813858,0.3957067724299437
12.1964178,89.89354,0.40738291461239
12.253993,89.8038,0.4191029239810362
12.3104925,89.81119,0.4306039638267314
12.3675117,89.77968,0.4422107938193798
12.4239569,89.8053055,0.4537007803555127
12.481185,89.70629,0.4653501340381721
12.5375109,89.86185,0.4768158358628716
12.5949364,89.7796555,0.4885053722952115
12.6514044,89.70014,0.5
12.707528100000001,89.5294952,0.5118255782362349
12.764614100000001,89.39186,0.5238539184774109
12.8218784,89.295,0.5359198275281898
12.879261,89.19317,0.5480106630521946
12.93722,89.23595999999998,0.5602229492876694
12.9941168,89.25798,0.5722114240281342
13.0521011,89.2147751,0.5844290411154485
13.108580599999998,89.3869858,0.5963295884064039
13.166093799999999,89.53076,0.608447942082591
13.2234821,89.73595429999996,0.6205399786285519
13.281101199999998,90.05869,0.6326806460284455
13.337529199999999,90.42791,0.644570341980677
13.3940964,90.69960999999999,0.6564893681533057
13.451897599999999,91.01543000000001,0.6686684050441065
13.5092783,91.24722,0.6807588402274591
13.5660772,91.48217,0.6927266868890669
13.6224051,91.94412,0.7045952912101079
13.7103462,92.4362946,0.7231249740041958
13.766981099999999,92.82785,0.7350582649463702
13.823929999999999,93.13056,0.7470577174489228
13.879568099999998,93.63776,0.758780977042739
13.9359684,94.15464,0.7706648364496762
13.9923029,94.51319000000001,0.7825348314277187
14.050177599999998,94.8851547,0.7947293551805825
14.106890700000001,95.425,0.8066791233011705
14.164578400000002,95.91301999999999,0.8188342451056569
14.2221718,96.30121609999999,0.8309694973714685
14.2786484,96.6136856,0.8428694336161664
14.336863500000002,97.15799999999999,0.8551356815574147
14.3938417,97.4738159,0.8671413077342316
14.451004000000001,97.78166999999999,0.8791857248131687
14.5083237,98.25298000000001,0.8912633069545368
14.565164600000001,98.5090561,0.903240003251609
14.621314000000002,98.84834000000001,0.9150709966219258
14.678023300000001,99.33959,0.9270199640612096
14.7358255,99.61641,0.9391992116576168
14.793993900000002,100.095642,0.9514556196470512
14.8504448,100.389854,0.9633501407576659
14.909093900000002,100.646179,0.9757078349320488
14.9669943,101.000679,0.987907773818994
15.024383499999999,101.214943,0.0
15.0835514,101.439545,0.011753084067468668
15.141024599999998,101.460335,0.023169533717133817
15.1969271,101.219521,0.03427398025117824
15.2531033,100.781326,0.04543279442560255
15.309535999999998,100.30526,0.05664255964042698
15.3669538,99.89551540000001,0.06804800465992455
15.423337900000002,99.37884,0.07924811599341064
15.4803829,98.7858,0.09057950819473516
15.5379848,98.23289,0.10202152275239083
15.595809,97.62301,0.1135076948783933
15.653522500000001,97.03031999999999,0.12497187760801333
15.7104549,96.37019000000001,0.13628090299784024
15.7694864,95.88002,0.14800689263290856
15.825703599999999,95.29106,0.15917385102821546
15.883235899999999,94.73258,0.17060204027432402
15.940931299999999,94.19221,0.1820626276283832
15.996955900000001,93.70759579999999,0.19319132804949524
16.056415599999998,93.21264000000001,0.2050023751329042
16.1130581,92.67409,0.2162538149219051
16.1710758,92.24888609999999,0.22777842379768345
16.2273121,91.78062,0.2389491762080844
16.283392000000006,91.40028000000001,0.2500888613954122
16.3419342,91.09501,0.2617176567066286
16.3980732,90.91426,0.2728690814903985
16.4549046,90.70201,0.2841580442873193
16.5108337,90.41778000000001,0.2952677746329604
16.5680218,90.27313000000001,0.3066275921515613
16.624767300000002,90.21236999999999,0.3178994918125353
16.6800137,90.18692,0.3288736109485022
16.7374668,90.1326752,0.34028606794354
16.796012899999994,90.18718,0.3519156379489381
16.853233300000007,89.9519653,0.363281871524479
16.9122238,89.72423549999998,0.3749997169386639
16.9682,89.626564,0.3861188032063434
17.0252438,89.42770390000004,0.39744995704022745
17.0818844,89.3097,0.4087010194141136
17.1397228,89.1568,0.4201900122214957
17.196394,89.17995450000002,0.4314471529651138
17.2537823,89.11549000000002,0.4428467381183657
17.3109188,89.0709839,0.454196305837026
17.3690872,89.02792,0.4657508496905369
17.4263039,88.88292,0.4771163482998021
17.4836388,88.91749,0.4885053261019534
17.541505800000003,88.89409,0.5
17.5981388,88.93680570000002,0.512074582727255
17.65492,89.02943420000004,0.5241807628122377
17.7116814,88.9654846,0.5362827213878885
17.767881399999997,88.97431,0.5482649852494479
17.82434,89.05553,0.5603023845813757
17.8820763,89.1345444,0.5726121991897428
17.9384,89.22151,0.5846208368242514
17.99579,89.2445755,0.5968568176608158
18.0545826,89.41836550000002,0.609391843395819
18.113025699999998,89.5747,0.6218523530948854
18.170204199999997,89.76218409999998,0.6340432405363128
18.226738,90.02351999999998,0.6460966730754008
18.2838039,90.2735062,0.6582635533475965
18.3412647,90.63982390000001,0.6705146292781365
18.39885,90.87628000000001,0.6827922495476582
18.455432899999998,91.19878,0.6948561505770581
18.513208399999996,91.48007,0.7071743229210719
18.570032100000002,92.057106,0.7192895643265915
18.627641699999998,92.4235458,0.7315723655393835
18.6840954,92.71181999999999,0.7436087201543549
18.740852399999998,93.18861390000001,0.7557097406168203
18.7980785,93.47251,0.7679107767372484
18.856575,93.91428,0.7803826717190594
18.913339999999998,94.23137,0.7924853978418613
18.9702587,94.54430390000002,0.8046208939638722
19.0270214,95.03801,0.8167231297093274
19.083293899999997,95.35927579999999,0.8287208511176841
19.140255,95.675,0.8408653872394769
19.197553600000006,96.21677,0.8530818809067018
19.2541218,96.54755,0.865142647785234
19.3134556,97.11153409999999,0.8777930614419787
19.369766199999997,97.47765,0.8897989060576856
19.428793,97.89498,0.9023838649990306
19.486167899999998,98.44169620000001,0.9146166264017108
19.54245,98.85736999999999,0.9266163946024712
19.59862,99.28971,0.9385922622377714
19.657236100000002,99.49438,0.9510896568416084
19.714094199999998,99.81514,0.9632122325865716
19.770960000000002,99.98581999999999,0.9753364500296104
19.8269272,100.173843,0.987269079175388
19.8866386,100.52490999999999,0.0
19.94388,100.7094,0.01132176157871001
20.0009174,100.741516,0.02260317405061852
20.0591946,100.592476,0.03412980624121609
20.11672,100.260086,0.04550774010586522
20.173048,99.83774,0.05664884053677
20.229187,99.27304000000001,0.06775255870696117
20.2863255,98.68263,0.07905396772150564
20.3446827,98.01809,0.09059642309123994
20.40217,97.39371,0.1019668211668252
20.459877,96.6606,0.1133806736481162
20.5176277,95.9355,0.12480316954101235
20.5783138,95.31022,0.13680625743442132
20.635820000000002,94.73871609999999,0.1481803937360784
20.695573800000002,94.05758,0.15999908225561033
20.7517643,93.59959,0.17111298659737173
20.8083076,93.08538,0.18229667115913006
20.864357000000002,92.50307,0.1933826673686881
20.922281299999998,92.08588,0.2048394995603129
20.98029,91.47258000000001,0.2163130252059285
21.0378342,91.22706600000001,0.22769467751767536
21.09495,91.00185390000001,0.23899159670513906
21.151120000000002,90.69227,0.2501014463572471
21.207458499999998,90.24982,0.2612446235804127
21.2634945,90.08871459999999,0.2723279694074652
21.3205166,89.80927,0.2836063556963637
21.376739999999998,89.47426,0.2947267673205456
21.434328100000002,89.2743454,0.3061171026018448
21.4917927,89.18303,0.31748301085034925
21.5495415,89.10408000000002,0.3289051309427409
21.6080513,89.01333620000004,0.3404777690266805
21.666236899999998,88.82146,0.3519862836771637
21.7233372,88.72234,0.36328013712367024
21.78192,88.73404000000002,0.3748672138585727
21.838820000000002,88.74071500000002,0.3861214500203127
21.899971,88.58333590000002,0.3982164903634855
21.9573479,88.73801,0.4095650524518604
22.0141335,88.64764,0.420796661467433
22.0720787,88.49336,0.43225762746460816
22.1291428,88.38873000000002,0.4435443209225545
22.186367,88.1840439,0.45486268051775003
22.243560000000002,88.04151999999998,0.4661748690730825
22.30041,87.9058,0.4774192157478598
22.3574181,87.73997,0.4886948329804097
22.41457560000001,87.66871,0.5
22.4712143,87.6158142,0.510957446676791
22.5293427,87.61066,0.5222030939710836
22.586113,87.58223000000002,0.5331860002714661
22.643077899999998,87.5956345,0.5442065543131145
22.700481399999997,87.72631,0.555311960869254
22.7582512,87.73859,0.5664882326238843
22.815918,87.98185,0.5776445777734232
22.8742332,88.1554947,0.5889263638039361
22.9311218,88.39725490000002,0.5999321566808442
22.9873,88.62393,0.610800514021288
23.044561399999996,88.80826,0.6218784296008897
23.101377499999998,89.10488000000002,0.6328701964693604
23.157896,89.3577,0.6438043889914749
23.2151241,89.60444,0.6548758622803064
23.271637,89.90326999999998,0.6658089714141813
23.328960000000002,90.237854,0.6768988042644022
23.386386899999998,90.52523000000001,0.6880087378356778
23.444067,91.05358000000001,0.6991676560322819
23.50163,91.3471146,0.7103039198069832
23.558906600000004,91.73937,0.7213847760118037
23.617076899999997,92.05450440000001,0.7326385293716601
23.676660000000002,92.6619949,0.744165606106967
23.7342587,93.1354446,0.7553087764816846
23.7905445,93.5141449,0.766197950353269
23.84675,93.79278000000001,0.7770715892113724
23.9042473,94.28789,0.7881951425204967
23.962635000000002,94.55178000000001,0.7994909545594471
24.0193577,94.74351999999999,0.8104646520598076
24.0765533,95.14709,0.8215298378276144
24.1340256,95.41433,0.8326485545821054
24.1908321,95.84428,0.8436384642135977
24.2481861,96.14974000000001,0.8547342943915623
24.30472,96.4191,0.8656714662313298
24.3624458,96.69981999999999,0.8768392256498041
24.4223,97.28389,0.8884187499835559
24.4798717,97.62239,0.8995566968792694
24.5372,97.99434000000001,0.9106475550790708
24.59433,98.41605,0.9217000497275204
24.6518421,98.85561,0.9328264662769872
24.7084789,99.14350999999999,0.9437835453756273
24.7653084,99.31441,0.954777904637381
24.8218861,99.50639,0.9657235501208676
24.8810673,99.84016,0.9771728744038856
24.9394569,100.080025,0.988469054020988
24.99906,100.260849,0.0
25.0565224,100.402054,0.011653712373729695
25.11606,100.584351,0.023728287501503686
25.173996,100.413452,0.03547804873814542
25.231081,100.227623,0.04705522217424285
25.2879353,99.9836044,0.05858560829472825
25.344133399999997,99.5854645,0.06998291319932815
25.4008427,99.1235046,0.08148389246778097
25.4574757,98.69255,0.0929693976478898
25.515174899999998,98.27995,0.10467113445307596
25.572172199999997,97.69039000000001,0.11623052181383994
25.6283054,97.119606,0.12761466461708348
25.6857471,96.4868546,0.13926417890917886
25.7435455,95.91163,0.15098603405727218
25.8031216,95.31357,0.1630684172112753
25.8602753,94.78681,0.1746595234110586
25.9176311,94.23995,0.1862916166783988
25.9744682,93.75726999999999,0.19781851453781485
26.03172,93.28166999999999,0.20942951599404225
26.0883217,92.71115,0.22090867335022946
26.145376199999998,92.39579,0.23247966120710475
26.204492600000002,91.93024,0.2444688144998741
26.2600174,91.51438,0.2557295702081088
26.3172226,91.3293152,0.26733112091051137
26.3741322,90.94382,0.27887272219594283
26.4315224,90.5629,0.2905117919854199
26.4881954,90.14832,0.3020054094005715
26.5461235,89.83355999999998,0.3137535684707924
26.603216200000002,89.61505,0.3253323035121358
26.662096000000002,89.2506,0.3372734729346236
26.71864,89.16774000000002,0.3487409283917602
26.7763615,89.01386,0.3604471877679831
26.8341217,88.90168,0.3721612957316101
26.891009999999998,88.8311157,0.3836985772518808
26.95112,88.5116,0.3958892384631243
27.010107,88.52124,0.407852148675528
27.066906,88.5360947,0.4193713196310656
27.123790000000003,88.4153061,0.4309077290860711
27.180635499999998,88.56135,0.4424363305148456
27.2367,88.5256653,0.4538065405544014
27.2932816,88.33344,0.4652816215124798
27.35026,88.23509,0.4768371758421859
27.4072571,88.06560520000002,0.488396522641775
27.4644718,87.89403,0.5
27.521001799999997,87.7496,0.5111899459374971
27.578103999999996,87.58171,0.5224931571689169
27.63508,87.530426,0.5337713874844106
27.69435,87.4632339,0.5455037083001804
27.7513962,87.53978000000002,0.5567958344975921
27.808603299999998,87.62861,0.5681198103730738
27.866394,87.75902559999999,0.5795593081386876
27.9234982,88.03915,0.5908629152641796
27.980716700000002,88.25865,0.6021891477358707
28.0373554,88.69601999999998,0.613400610516166
28.093832,89.08723,0.6245799860819483
28.150962800000002,89.54816,0.6358888585985945
28.2079525,89.86442,0.647169800788479
28.265268300000002,90.18544,0.6585152935067597
28.324806199999998,90.4344559,0.6703006443334374
28.382125899999995,90.85996,0.6816469090451571
28.4380951,91.15661999999999,0.6927258462849419
28.494197800000002,91.47610470000001,0.7038312094540142
28.55128,91.81118000000001,0.7151304617447156
28.608276399999998,92.33884,0.7264127301797414
28.66604610000001,92.93881999999999,0.7378480710576021
28.723333399999998,93.33294000000001,0.7491879222853601
28.781461699999998,93.71458,0.7606942469702815
28.839004499999998,94.25308000000001,0.7720846736657041
28.895975099999998,94.63879,0.7833618350672041
28.951984399999997,94.95988,0.7944487099831257
29.00968,95.52114,0.8058693829856285
29.06748,95.95423000000001,0.8173107216586759
29.1232185,96.2870255,0.8283439925172855
29.181459999999998,96.53407,0.8398727248066669
29.2386436,96.97778000000001,0.8511920489268059
29.295269,97.32096,0.8624008790115258
29.3521729,97.60039,0.8736648373457329
29.4092979,97.9953842,0.8849725617695698
29.466735800000002,98.32566,0.8963422238209304
29.52277,98.59036,0.9074340276180459
29.58062,98.8733,0.9188852636428856
29.639635100000003,99.31464390000001,0.9305671277592138
29.696136499999998,99.51503000000001,0.9417514124114844
29.754257199999998,99.93354000000001,0.9532562326989336
29.8162518,100.235428,0.965527880008624
29.8729076,100.50376899999999,0.9767427276832334
29.930343599999997,100.6104,0.9881120136352246
29.9904,100.838966,0.0
30.0483456,100.92558299999999,0.01079326761885646
30.104532199999998,101.008995,0.0212588941788292
30.1609478,100.923012,0.03176717554408093
30.2196751,100.743057,0.04270604692401125
30.276876399999995,100.465622,0.053360677112435966
30.33400150000001,100.06971,0.06400111386784157
30.3911686,99.6099854,0.07464937377530399
30.44898610000001,99.09487,0.08541878078037879
30.504695899999998,98.57584,0.09579559593792107
30.5625477,97.92334,0.1065713918505109
30.6203251,97.35653,0.11733332960802212
30.677114500000002,96.80541,0.12791123702660645
30.734035499999997,96.1419754,0.13851365698830964
30.7913952,95.47283,0.14919779163593286
30.84751510000001,94.83785999999999,0.1596509942853741
30.9040642,94.25173000000001,0.17018414209824415
30.9602718,93.76572,0.180653680234248
31.016937300000002,93.20636,0.19120850935425526
31.0729446,92.74216,0.20164073850555386
31.129894300000004,92.30982,0.2122485042878326
31.188957199999997,91.75921,0.2232498863780288
31.244915000000002,91.26456,0.2336728953858307
31.30358510000001,90.73074,0.2446011123777172
31.36262,90.4323349,0.25559727903320706
31.4206657,90.20801999999999,0.2664091918311389
31.4782333,89.84789,0.2771320510814572
31.5380039,89.77225490000002,0.28826525328386143
31.5953789,89.7225952,0.2989522377940199
31.654007,89.48796999999998,0.3098726316338469
31.719522499999997,89.06161,0.3220759106521518
31.779834700000002,88.79612,0.333309994263022
31.839828499999996,88.19183000000002,0.34448477093065577
31.900142699999996,88.39833,0.35571922707257553
31.959804499999997,88.27832,0.3668321635858343
32.0192261,88.14702609999998,0.3779003591199324
32.0790176,87.94977,0.3890374542718131
32.13859,87.81555,0.4001337386471162
32.19806,87.5273743,0.4112109494326344
32.2582855,87.35309000000002,0.4224288838224668
32.31695560000001,87.5147,0.4333571008143542
32.3762665,87.436554,0.4444046767548073
32.434623699999996,87.27561,0.4552746112638477
32.4949875,86.87953,0.4665183061758196
32.55402,86.28671999999996,0.4775140257940498
32.6151466,86.008934,0.4888998040486676
32.67474,85.64723000000002,0.5
32.73405,85.88573459999998,0.5126171919291673
32.7940979,85.6701355,0.5253913595104072
32.8507729,85.743866,0.5374480000867958
32.90982,85.98752590000002,0.5500092645204617
32.9702721,86.1592941,0.5628694187646222
33.0295219,86.24302,0.5754738041695235
33.088253,86.48221,0.5879678449874479
33.1488762,86.7008743,0.6008643978412707
33.208805100000006,87.59727,0.6136132502001299
33.26494,88.00919,0.6255549937041689
33.3258,88.35516,0.6385019217232051
33.38367,88.85491,0.6508127781882349
33.43983,89.50684,0.6627598612896
33.49793,89.85635,0.6751196463357063
33.556472799999995,90.3876648,0.6875736295370345
33.614129999999996,90.8153,0.699839216427919
33.674724600000005,91.37391,0.7127296851190543
33.731304200000004,91.85448000000001,0.724766030970942
33.7906,92.63571999999999,0.7373802020920586
33.8467369,93.118515,0.7493223710620214
33.9016953,93.73589,0.7610138342372004
33.9575043,93.76585390000001,0.7728862480691818
34.0139656,93.90323000000001,0.7848974276117602
34.07104,94.33306999999999,0.7970390337328537
34.127635999999995,94.86523000000001,0.8090788684053045
34.18312,95.13499449999999,0.8208821440248961
34.23765,95.45701,0.8324824723994944
34.29492570000001,95.75731,0.8446669016656801
34.354409999999994,96.2772141,0.8573211729499821
34.4085464,96.60251,0.8688377696310514
34.463756599999996,96.88834,0.8805827989658619
34.5207939,97.39936,0.8927165126940952
34.5751877,97.9115143,0.9042878668393779
34.62985,98.20794000000001,0.9159163397847436
34.6847076,98.55669,0.9275863594774352
34.740734100000005,99.15171,0.9395050427284808
34.7973061,99.40875,0.9515397718098626
34.853035,99.61855,0.963395145731652
34.91289520000001,100.007706,0.976129383336076
34.97044,100.049904,0.9883710590421204
35.0251045,100.388992,0.0
35.0802269,100.375252,0.010924199345749841
35.1348076,100.31223299999999,0.021741044171639246
35.19096370000001,100.261971,0.03287010297314108
35.2473335,100.067886,0.04404151300390957
35.30225,99.79888000000001,0.054924906930350126
35.35783770000001,99.28671999999999,0.06594131978559226
35.4142723,98.8073044,0.07712557192986758
35.46993,98.30025,0.08815585743858811
35.5257874,97.72001,0.09922571964588124
35.5827446,97.08511999999999,0.1105135410574256
35.63838,96.4728,0.12153940713510993
35.695029999999996,95.81605,0.13276634741595214
35.7507629,95.24996999999999,0.14381153611812714
35.80576710000001,94.65924,0.1547123104975725
35.86204,94.09719,0.16586451681230852
35.9186821,93.5951,0.17708989146511556
35.9738464,93.12899999999999,0.1880223945848769
36.0303268,92.51952,0.19921572340814367
36.08599470000001,92.0516052,0.21024803036066064
36.14192,91.47655999999999,0.2213313490418276
36.196888,91.0136948,0.2322249492776152
36.2544746,90.4768448,0.2436375056620248
36.3090973,90.15979,0.2544626740800009
36.364872,89.90151999999998,0.2655161467381104
36.41986,89.56185,0.2764137105891784
36.474842100000004,89.12553,0.2873101051737388
36.5324249,88.97758,0.2987219084712445
36.5870628,88.8837662,0.3095500892368337
36.6423073,88.85376,0.3204984864538689
36.700103799999994,88.46779000000002,0.3319526409806413
36.75683,88.47285459999998,0.3431946826357022
36.812965399999996,88.48009,0.35431963909538755
36.870129999999996,88.26166529999998,0.3656485631973867
36.9287148,88.13714,0.37725894362042656
36.984325399999996,87.96434,0.3882798948151613
37.0389938,87.75799,0.39911412009405467
37.094032299999995,87.67164609999998,0.4100216920737037
37.14996,87.26854,0.4211054863887069
37.2104454,87.26319000000002,0.4330925291718106
37.2657852,87.24258420000002,0.4440598130156568
37.3217926,86.9382553,0.45515940233755
37.3788872,86.89279,0.466474453786069
37.43505,86.90613559999998,0.4776048403986879
37.49178,86.90423,0.488847635140651
37.548053700000004,86.90395,0.5
37.60342410000001,86.80724000000002,0.5129853445603576
37.659793900000004,87.0162048,0.5262050662130529
37.7160645,87.10587,0.5394015236996887
37.7727432,87.08805,0.5526936879017371
37.82971,87.18973000000004,0.5660534166828359
37.883990000000004,87.24443000000002,0.5787830430307812
37.9398155,87.37567,0.5918751166432923
37.9958267,87.4989853,0.6050107402118243
38.05397,87.70392,0.6186463791881769
38.11074,88.0174942,0.6319599548656409
38.166317,88.40009,0.6449937508041019
38.22154000000001,88.77102,0.6579445274402955
38.2755928,89.16931,0.6706208713433917
38.330925,89.53845,0.6835972573236742
38.38786320000001,90.07998,0.6969502788956081
38.4460068,90.47706,0.7105859882272991
38.50124,90.81430999999999,0.7235391569450833
38.5568771,91.40326,0.7365870474035052
