date,Amplitude,Phase Mod
10.9957027,133.6669,0.9134505366092421
11.0536366,134.134827,0.920191871086714
11.1105223,134.064,0.926811234372892
11.1677876,134.11213700000002,0.9334747688708758
11.22523,134.6839,0.9401589111707852
11.2826443,135.259811,0.9468397836839412
11.3385077,135.9218,0.9533401895680392
11.3967133,135.274109,0.9601131397416328
11.4538193,135.667068,0.9667581376905106
11.5108376,136.54023700000002,0.9733929306465656
11.5677633,137.19229099999998,0.9800169484334612
11.625601800000002,136.736221,0.9867471819267228
11.6823254,137.43158,0.9933476828487442
11.739494300000002,136.98628200000002,0.6599833468659053
11.797514,137.490387,0.6664690213654558
11.8562765,137.176941,0.6730377290247485
11.9149189,137.346283,0.6795930114249065
11.9731121,136.301575,0.6860980804495185
12.0312338,135.402985,0.6925951569176929
12.0881739,135.140823,0.6989601494042428
12.1483755,134.84887700000002,0.7056897254267342
12.2047968,133.845383,0.7119967243709122
12.261467,134.262909,0.7183315463542117
12.3185768,134.11319,0.7247155085865988
12.3754082,133.712463,0.7310683501516841
12.432183300000002,134.26622,0.7374148982772253
12.490344,133.75456200000002,0.743916334321638
12.547643699999998,133.382431,0.7503215243367864
12.6063681,133.511887,0.7568859730254459
12.6637964,133.291077,0.7633055384637809
12.7214,133.1737,0.7697446996383874
12.7781458,133.10751299999998,0.7760879724925496
12.8354731,133.00198400000002,0.7824962477462667
12.8928595,132.824265,0.7889111294347453
12.95007,133.392639,0.7953063483165486
13.00661,133.452423,0.8016266160222522
13.0636749,133.285843,0.8080055591527646
13.1258821,133.1468,0.8149593291779196
13.1827612,131.8503,0.8213175028400963
13.2408361,131.59903,0.8278093478167845
13.2975426,131.7156,0.8341482275595062
13.3536224,131.949539,0.8404170522655958
13.4097557,131.852768,0.8466918574160123
13.466703400000002,131.676651,0.8530576994610088
13.5243807,131.676514,0.8595050991168662
13.5824385,131.82208300000002,0.8659950325870498
13.6401072,131.8677,0.8724414709004544
13.6980371,131.88003500000002,0.8789171071962563
13.7547159,131.771912,0.8852528905220085
13.81207,131.498978,0.8916641615870895
13.869768099999998,130.96611,0.8981138863502741
13.9278555,131.515274,0.9046071286270388
13.9852371,131.665634,0.911021473752288
14.04334,131.9653,0.9175164486811472
14.099824900000002,132.45161399999998,0.9238305570881143
14.156378699999998,132.586929,0.9301523674131018
14.21333,133.16456599999998,0.9365186118805204
14.270156900000002,133.6016,0.942870950417578
14.328043,133.985428,0.9493416905739118
14.3854628,134.4702,0.9557603058481944
14.443058,134.579025,0.96219852803715
14.499692,134.6364,0.9685293034394284
14.55675,134.693726,0.9749074752602992
14.614320800000002,135.0173,0.9813429699195052
14.6697845,134.605,0.9875429244994276
14.7257376,135.199768,0.9937975861719428
14.7812233,135.72311399999998,0.6344520292862104
14.838969199999998,136.300262,0.6412559412088958
14.8974409,137.0321,0.6481453705323581
14.9541979,135.8601,0.6548327652910482
15.0116682,136.581741,0.6616042046377437
15.068634,135.767761,0.6683162012609731
15.1264563,134.408646,0.6751291150153191
15.1827,133.7077,0.6817560301903525
15.2386427,133.253937,0.6883474800338432
15.2978649,132.708176,0.6953253370361185
15.3555851,133.10553000000002,0.7021262208557449
15.4128628,132.9777,0.7088749671032541
15.469884900000002,132.705063,0.7155935972752072
15.52622,133.323883,0.7222312816572272
15.583960500000002,133.135208,0.7290345573247956
15.6407595,133.07634,0.7357269007343987
15.69863,133.090225,0.7425454936547924
15.7563581,132.22126799999998,0.7493473082920916
15.8151112,131.565125,0.7562698935766701
15.8720617,131.74633799999998,0.7629800874770662
15.9318914,132.025665,0.7700295231800459
15.9887629,131.944427,0.7767304089037257
16.0477428,131.851456,0.7836797169032348
16.1047382,131.77406299999998,0.7903952011471072
16.161344500000002,131.882675,0.7970648396750217
16.2242374,131.91175800000002,0.8044751969845843
16.28078,131.892914,0.8111373300586147
16.3368378,131.86700000000002,0.8177423415621075
16.3935547,131.327072,0.8244250115374259
16.4496441,130.84967,0.831033746311606
16.5074215,131.090225,0.8378413697224758
16.56414,131.470154,0.8445242282178294
16.6215115,131.25285300000002,0.8512840264523778
16.6780014,131.188583,0.8579399501477623
16.737274199999998,131.140167,0.8649237690961371
16.794714000000006,131.379456,0.8716916147796692
16.85197,131.3447,0.8784378042242063
16.9098015,131.49086,0.8852518019687529
16.9680862,131.48048400000002,0.8921191980131501
17.025007199999994,131.6633,0.8988259160754044
17.0816841,131.248947,0.9055038730498548
17.138687100000002,131.793228,0.912220252763893
17.1965427,132.111023,0.9190370900914626
17.2533913,132.541382,0.9257352776221444
17.311388,133.1207,0.9325687400602812
17.3683643,133.225464,0.9392819738462386
17.42524,133.786591,0.9459833544350094
17.4820232,133.489914,0.9526738362092696
17.539318100000006,133.854309,0.9594246090471524
17.5972557,134.358521,0.9662511080265048
17.6546936,134.582123,0.9730187298424956
17.7113667,133.562241,0.9796962390818624
17.7690487,134.128616,0.9864926219856588
17.8255768,134.457581,0.9931530465968744
17.883688,134.966309,0.6450012784263048
17.94078,135.6273,0.6512749516749583
17.9972744,134.977219,0.6574829564037952
18.0557556,135.514328,0.6639092847858654
18.11341,135.76683,0.6702447585290727
18.1701374,135.99211100000002,0.6764783669478645
18.22664,135.017685,0.6826872727507691
18.283554100000003,134.512177,0.6889413970876497
18.3411179,133.156281,0.6952669150612856
18.3981361,132.67103600000002,0.7015324786433359
18.4562454,132.57,0.7079179400198514
18.5126514,132.77981599999998,0.7141162307306956
18.5715561,132.9936,0.7205890962917199
18.6283073,132.88206499999998,0.7268253200230479
18.6857834,132.672363,0.7331412008996496
18.7432,132.758621,0.7394505434949119
18.80106,132.9507,0.7458086100220447
18.8581142,132.857483,0.7520781295390231
18.9188423,132.797333,0.7587513632041878
18.975565,132.460876,0.7649844551536981
19.033371,131.36949199999998,0.7713365877784382
19.08988,131.470215,0.7775461968586628
19.1462479,131.319229,0.7837403008717079
19.2035542,131.6322,0.7900375229218959
19.2610149,131.572464,0.7963517115374446
19.3171253,131.951569,0.8025175196270418
19.374176,132.001923,0.8087866545392357
19.4310646,132.063019,0.8150379767555416
19.48856,132.003922,0.8213559784528135
19.545929,131.933487,0.8276600904230031
19.6036015,132.04028300000002,0.8339975531223827
19.6608963,131.112762,0.8402935114711347
19.71828,131.041077,0.8465992387814191
19.7761555,131.1581,0.8529590085583134
19.8334637,130.853027,0.8592564393939561
19.891765600000006,130.794434,0.8656630650223399
19.94978,130.743988,0.8720380981148343
20.00768,131.0869,0.8784005601252227
20.1320953,132.063248,0.8920721943179855
20.189661,132.42846699999998,0.8983979210770761
20.2481022,132.629669,0.9048198539758924
20.30637,132.347015,0.911222732454803
20.363712300000003,132.68000800000002,0.91752391043992
20.4214725,133.197815,0.9238710102363336
20.4815712,132.847855,0.930475080972494
20.5397549,133.3477,0.9368687179478616
20.59848,133.73938,0.9433218477890746
20.65549,134.198654,0.9495865102970572
20.7129555,134.81393400000002,0.9559012263705968
20.7697926,134.492615,0.9621468894022138
20.8273354,135.096756,0.9684700997471412
20.8847122,135.52475,0.9747750688365642
20.9413719,135.542709,0.9810012378999496
21.0000668,135.06427,0.9874510491513052
21.0570812,135.8153,0.9937161951624454
21.1142654,136.1754,0.6718665906992252
21.1716137,135.80806,0.6781511204744675
21.2294,135.86523400000002,0.6844836486043526
21.2862587,135.556183,0.6907145254242684
21.34358,135.195374,0.6969960963968269
21.4016323,133.7843,0.7033577742124084
21.45956,132.804245,0.709705797701532
21.51665310000001,132.5931,0.715962361312152
21.5727348,133.295486,0.7221080903659542
21.6295052,132.909042,0.7283292908052426
21.6871281,133.493454,0.7346439126996279
21.7455311,133.1375,0.7410440220745089
21.8025532,133.013565,0.7472928051299244
21.8594685,133.093231,0.7535298844769462
21.9161053,133.029312,0.7597364443222157
21.9745045,133.020218,0.7661361372730155
22.03225,133.02735900000002,0.7724641943232893
22.0897522,132.8767,0.7787655892738271
22.14782,132.826126,0.7851289656613192
22.2050037,131.70658899999998,0.7913954576987212
22.2626553,131.28366100000002,0.7977132246907743
22.3267155,131.459335,0.8047332799375377
22.3849754,131.665726,0.8111177076581964
22.4424458,131.748062,0.8174156177966854
22.5016117,131.514221,0.8238993297851662
22.5582848,131.427658,0.8301098675762653
22.6150284,131.62524399999998,0.8363281311299264
22.6718,130.860977,0.8425494630715562
22.72991,130.60923799999998,0.8489174639580579
22.7858276,130.649811,0.8550452100666623
22.84401,131.2926,0.8614211449277667
22.9019852,131.0915,0.8677743737179071
22.9613781,131.0561,0.874282961565986
23.0192318,131.284378,0.8806228757440513
23.076685,131.430969,0.8869189010156457
23.1345921,131.846924,0.893264667047907
23.1922,132.365891,0.8995776451630242
23.2499027,132.65013100000002,0.9059010119631186
23.3061523,132.915665,0.9120651403862016
23.3627434,133.5191,0.9182666921839652
23.4193153,132.514465,0.9244661399442656
23.4769154,133.122818,0.9307782632941636
23.53378,133.522186,0.9370097866672582
23.5908737,133.950439,0.9432664160290479
23.6481686,134.446045,0.9495450939500945
23.7057323,134.939865,0.9558532283956342
23.7627449,134.734329,0.9621009703908444
23.8196831,135.3206,0.9683405592408842
23.8774529,135.999664,0.974671279213574
23.9352779,135.429031,0.9810080482939716
23.9931412,135.46951299999998,0.9873490144907686
24.0511227,136.173325,0.9937029336682022
24.1085854,135.684067,0.666492995218098
24.1658077,135.62442,0.6731238477589638
24.2239437,135.320175,0.679860578776692
24.2818031,134.43045,0.6865652577131032
24.338726,133.672562,0.6931614161355792
24.3960762,133.272491,0.6998070895773862
24.4537735,133.102417,0.7064929845572463
24.511219,133.749573,0.713149701250499
24.5690136,133.642151,0.7198468712394428
24.62582,134.151611,0.7264295297795123
24.6844044,133.32872,0.7332182208596523
24.7413,132.170166,0.7398112157903709
24.7992172,132.6877,0.7465225925225161
24.8568268,132.4134,0.7531983249299561
24.9143124,132.162735,0.7598596883638473
24.97133,132.032745,0.7664668205104768
25.02809,132.344864,0.7730441022733476
25.08581,132.351608,0.7797326277023986
25.1428852,132.4414,0.7863464344689985
25.2006264,132.40145900000002,0.7930374165290104
25.258358,132.292358,0.7997272861523603
25.31499,132.07605,0.8062897354264074
25.3729458,131.090424,0.8130055850809637
25.43023,130.741074,0.8196436105207212
25.4881611,130.978455,0.8263565979684495
25.546236,130.68367,0.8330862487903409
25.6056519,131.1972,0.8399712931084267
25.6618176,131.064133,0.8464797080892037
25.7187519,131.00741599999998,0.8530771875302152
25.7758675,131.037018,0.8596956758011007
25.8339272,130.990662,0.8664235652649444
25.89164,131.02873200000002,0.8731112563664984
25.9487267,131.057343,0.8797263957395156
26.006113100000004,131.103073,0.8863762639945696
26.06378560000001,130.753326,0.8930592851797208
26.11984630000001,131.576736,0.8995555328845093
26.1785011,131.912354,0.9063523818335018
26.23573,132.138947,0.912983999174572
26.29353140000001,132.63475,0.9196819571394848
26.350172,132.946869,0.9262454029713744
26.40885,133.63031,0.9330449403089665
26.4662743,134.128159,0.9396992003712574
26.5224533,133.905777,0.946209156540326
26.5809326,134.475647,0.9529856687565958
26.6375217,134.838974,0.9595431468293104
26.6953945,133.990952,0.9662493785418942
26.7547264,134.606827,0.9731246890391896
26.8132553,135.120255,0.9799069488448788
26.8711987,134.714828,0.9866213616020794
26.9281273,135.303162,0.9932181805338232
26.9866524,135.737442,0.6524604102430639
27.0438271,136.537277,0.6590400065953972
27.10210420000001,137.132172,0.6657464658262207
27.1591415,136.787018,0.6723102503502645
27.216732,136.875046,0.6789376964711735
27.2742786,136.657242,0.6855600906323875
27.3319283,134.106918,0.6921943494187577
27.388044399999995,133.61348,0.6986521233444128
27.4468,133.266876,0.7054136477851038
27.5040035,133.250366,0.7119965584071206
27.5613213,133.357086,0.7185926225369509
27.6176682,133.18725600000002,0.7250769566516073
27.6751518,133.0005,0.7316921008478872
27.7320137,132.988022,0.7382357005489215
27.78977,133.66056799999998,0.7448822267362782
27.84615,133.5451,0.7513703699594974
27.9036617,133.4237,0.7579887478702929
27.9614048,133.371368,0.7646337550173783
28.0184536,132.30351299999998,0.7711988629477222
28.076685,132.365143,0.7779000630769968
28.1346817,132.214691,0.7845742542099163
28.1917934,131.787949,0.7911466005973136
28.2499924,131.756,0.7978440721731932
28.308237100000003,131.548248,0.8045468028506217
28.3650322,132.2624,0.8110827152872488
28.42292,132.320572,0.8177443743379236
28.4799881,132.259369,0.8243117032892702
28.5373039,132.2819,0.8309075372614814
28.5953617,132.660019,0.8375887597096021
28.6525917,131.7676,0.8441747199200459
28.7113438,131.575867,0.8509358415849064
28.7688427,131.653183,0.8575527464869541
28.8267441,131.22122199999998,0.8642159706094237
28.88533,131.433975,0.8709579661763129
28.9425182,131.457718,0.8775391160925601
29.0000076,132.35818500000002,0.8841549277459286
29.060545,132.444931,0.8911214996076051
29.1181564,132.599228,0.8977513508756091
29.1791553,132.885849,0.9047710316074068
29.2362957,133.53291299999998,0.9113466807566084
29.29715,133.57045,0.9183497210926976
29.354604700000003,133.04873700000002,0.9249615395114112
29.41603,133.900482,0.9320302898471536
29.4744778,133.40918,0.9387563930305872
29.53405,133.909027,0.9456118908262994
29.59206,133.289352,0.9522876125073712
29.6518841,133.82521100000002,0.9591720986549443
29.7091942,134.85399999999998,0.9657672766779496
29.7688427,135.443878,0.972631554986748
29.8266182,136.277771,0.9792802906872282
29.88646,136.2837,0.986166813729712
29.94671,136.488159,0.9931003119418236
30.0066662,136.02623,0.6592505581819772
30.0654488,136.75585900000002,0.6658835433821153
30.125433,137.40712,0.6726521162394246
30.1846924,137.506241,0.6793389031996657
30.2432785,138.3356,0.6859497154848277
30.30516,138.26152,0.6929323782738557
30.36503,135.433441,0.6996880648874502
30.422575,136.48291,0.7061814002169857
30.4862,136.65905800000002,0.7133607982592416
30.546218900000003,135.229492,0.7201332866389425
30.6106663,134.25882,0.7274054836902355
30.6699734,132.985168,0.7340976530832712
30.7268085,133.96684299999998,0.7405108838207415
30.78382,133.4777,0.7469440194040207
30.8438511,133.827057,0.7537178844227164
30.8998642,133.755783,0.7600383612868526
30.95663,133.439575,0.766443772263468
31.0158768,133.535934,0.7731291374490077
31.0739422,133.607544,0.7796811943304682
31.1324711,133.575577,0.7862855522098471
31.19051,133.3563,0.7928346188508629
31.2494183,133.4128,0.7994817879462309
31.30511670000001,132.524155,0.8057667542946287
31.3653355,131.9882,0.8125617992427934
31.4215641,133.2717,0.8189065929678847
31.4781322,132.553391,0.8252896956224092
31.5364037,132.288284,0.8318650086757593
31.5933475,132.02246100000002,0.8382905050410034
31.651907,132.890778,0.8448983158017978
31.7084579,132.76873799999998,0.8512794776210182
31.7648849,132.873688,0.8576466586556801
31.82422,132.611374,0.8643419875480518
31.8806057,132.426132,0.8707045083211966
31.940488800000004,132.383881,0.8774616731291225
31.997879,130.837448,0.8839375409409058
32.0585442,131.614075,0.8907829573356114
32.114704100000004,131.285156,0.8971199990034044
32.171985600000006,131.9954,0.903583601187412
32.230509999999995,132.79716499999998,0.9101874512901116
32.2873459,133.247772,0.9166007722989901
32.344913500000004,133.838745,0.9230966577958456
32.40293,134.516068,0.9296431968373948
32.45798,135.223633,0.9358549982083382
32.5138664,134.940369,0.9421611783379849
32.56982,136.010742,0.9484749412660368
32.6266136,135.100845,0.9548834891741328
32.6826553,137.1505,0.9612071932411634
32.7399,137.585754,0.9676666429403316
32.79562,142.698135,0.9739540466167876
32.8549271,143.674377,0.9806462160098236
32.9116631,142.58139,0.9870482643764332
32.970009999999995,136.081665,0.9936320855101342
33.0264435,144.33287,0.6438454149995394
33.0815125,139.206161,0.6498556651559966
33.136467,138.73611499999998,0.6558534187419179
33.1935272,137.595032,0.6620809891713346
33.24835,134.66648899999998,0.6680643689726296
33.3053474,133.543976,0.6742850853878117
33.361347200000004,134.73992900000002,0.6803969233858087
33.4169846,137.225327,0.6864692089194993
33.472168,136.425781,0.6924919447324598
33.52683,136.44693,0.6984577747648242
33.583805100000006,135.537811,0.7046760573501132
33.63912,134.610153,0.7107131451196285
33.69485,134.385574,0.7167955370501051
33.75311660000001,134.549942,0.7231547744026319
33.8082848,135.590454,0.7291758512822106
33.8647728,134.95245400000002,0.7353409716010475
33.9213371,134.389313,0.7415144193288974
33.9771042,133.25204499999998,0.7476008603665072
34.0328827,133.2765,0.753688545604156
34.0895653,133.129028,0.7598749046358879
34.1458,133.548553,0.7660123797030458
34.201190000000004,133.430481,0.7720576639131504
34.2556877,133.832,0.7780055621853474
34.3111534,133.85611,0.7840591083202515
34.3674278,133.747025,0.790200916259467
34.42297,133.601913,0.7962628116314541
34.48055,133.492844,0.8025471132168995
34.5360565,133.496124,0.8086051122782489
34.590915700000004,132.488678,0.8145924647884311
34.64719,131.969727,0.8207342618136089
34.7035675,132.206635,0.8268873221233246
34.759170000000005,131.916565,0.8329557986586611
34.8197441,131.753067,0.8395668773781271
34.8758354,132.360825,0.8456887017185171
34.93148,132.109344,0.8517617730627602
34.986557,132.389969,0.8577728963420501
35.04337,132.351151,0.8639734872759491
35.0994225,132.31634499999998,0.870091076970601
35.155983,132.048523,0.8762641099651063
35.21184539999999,132.067261,0.8823609520784572
35.268646200000006,131.23902900000002,0.8885602115000371
35.3255653,131.8575,0.8947723822254989
35.3822861,132.390457,0.9009629104187552
35.44109,132.29806499999998,0.907380788883506
35.49723,132.265991,0.9135079283591364
35.55220410000001,131.797623,0.9195078210959976
35.6094933,132.463776,0.9257603846664876
35.66858,133.19876100000002,0.9322091280233592
35.72475,133.578552,0.9383395417096132
35.78063,134.105469,0.9444383046931948
35.8365173,134.568237,0.9505378644013618
35.8943,134.3723,0.9568442887365692
35.95281,134.429016,0.9632300908512692
36.00926,134.926575,0.9693910638366514
36.0650368,135.42038,0.9754785635356972
36.11958,136.140472,0.9814314276940016
36.1754265,135.434784,0.9875265344757248
36.2323761,136.0874,0.9937420339819844
36.2897148,135.134308,0.6527314887609403
36.3458328,135.17524699999998,0.6599322290213667
36.4021454,134.690475,0.6671579392389315
36.45904,134.13841200000002,0.6744583283622259
36.51584,132.9176,0.6817465789554795
36.57052,131.862442,0.6887628032941979
36.62733460000001,132.915375,0.6960529272758098
36.683342,134.020248,0.7032394759778615
36.7391319,133.85919199999998,0.7103981163259707
36.7946777,133.578949,0.7175254351605282
36.85142000000001,133.237625,0.7248062820203458
36.90746,133.3056,0.7319970137676339
36.9654541,133.40833999999998,0.7394384844318989
37.0228958,133.380478,0.7468090742928588
37.07894,133.021515,0.7540003449600867
37.1343422,132.861816,0.7611092378653249
37.1927376,131.99688700000002,0.7686022010465461
37.2504272,131.363571,0.7760046000152911
37.30778,131.6673,0.7833637827375579
37.3629341,132.10585,0.7904408408721615
37.4185028,131.869629,0.7975710981035231
37.47462,131.886642,0.8047717357125332
37.5298042,131.729019,0.8118526561066925
37.5868721,131.782654,0.8191752820931502
37.64384,131.744247,0.8264850766525083
37.70038,131.7476,0.8337399655352993
37.7574921,131.664322,0.8410682630125361
37.81323,131.472824,0.8482202310185532
37.8697357,130.754089,0.8554707187218504
37.92560200000001,130.734528,0.8626391622802654
37.982338,130.96086100000002,0.8699192007601741
38.03832,131.6508,0.8771024902797446
38.09441,132.451187,0.8842996377405825
38.14949420000001,133.130966,0.8913677267076441
38.2064323,133.45881699999998,0.8986736975017227
38.2626953,133.917114,0.9058930433314458
38.31999,133.4608,0.91324477099457
38.3767471,134.07638500000002,0.9205275169055972
38.4326439,134.67836,0.927699874049278
38.48896,134.68008400000002,0.9349260333667908
38.545414,134.08856200000002,0.9421698872222776
38.6013527,134.755814,0.9493476207339137
38.6579132,135.454163,0.9566051400592616
38.7146873,134.9533,0.9638900673128958
38.76965,135.31788600000002,0.9709425660960278
38.82666,135.819656,0.9782577626861944
38.88225,136.469,0.9853907530115292
38.94017,136.96521,0.9928227155883124
38.9961052,136.368454,0.6500430943201856
39.05179,137.116745,0.6559719358288039
39.1095276,138.54251100000002,0.6621193419340266
39.16553,136.80685400000002,0.66808199877579
39.2226219,136.9469,0.6741606562644762
39.2797928,136.5864,0.6802477249978676
39.33641,135.395767,0.6862758404883031
39.39267,135.065475,0.6922659243760965
39.4486923,134.378342,0.6982306999997547
39.505806,133.77346799999998,0.7043116785660928
39.56072620000001,134.655182,0.7101591120025379
39.616024,133.88864099999998,0.7160467490592435
39.6720657,132.28183,0.7220135902290714
39.7301979,133.23172,0.728203009969242
39.78587720000001,132.861664,0.7341312658848764
39.84177,133.394653,0.7400822534555047
39.8978844,133.38018799999998,0.7460568350998891
39.9546623,132.985367,0.7521020605526569
40.0105667,132.939529,0.7580542831921289
40.0668,132.977081,0.7640415242921534
40.1232224,133.102264,0.7700488991437453
40.17839,133.144241,0.7759226736174067
40.2347374,133.1892,0.7819220631101018
40.29187,132.472855,0.7880050539868826
40.34801,131.473557,0.7939823613004382
40.40527,131.719238,0.8000789166401994
40.463,131.419327,0.8062255135623868
40.5193748,131.91142299999998,0.8122278203728648
40.57609,131.848251,0.8182663700655937
40.63139,131.577759,0.824154241359496
40.686615,131.885864,0.8300341272944998
40.74321,131.84491,0.8360598791187019
40.7979279,131.878632,0.8418857733804117
40.8569145,131.672226,0.8481661623291448
40.9124641,131.825089,0.8540806088974566
40.9694328,130.663528,0.8601461491032598
41.0278625,130.825958,0.8663672441003901
41.08394620000001,130.92706299999998,0.8723385570712008
41.1392975,130.464584,0.8782318903505875
41.1955566,131.247742,0.8842218784140723
41.252018,130.9908,0.8902334056522925
41.30861,131.385941,0.8962588380621384
41.36447,131.7327,0.9022063333691436
41.4208145,132.256821,0.908205414094626
41.48277,132.933716,0.9148019061371108
41.53803,133.3738,0.9206855185729328
41.594883,133.10206599999998,0.9267387400317428
41.64991,132.69523600000002,0.9325975446192576
41.7106171,133.626877,0.9390611177011028
41.7656631,134.004776,0.944921945246204
41.8215141,134.72083999999998,0.95086848231014
41.8765831,135.392517,0.9567317586986376
41.93262,135.15924099999998,0.962698088805496
42.001873,136.115524,0.9700715562687244
42.0571365,135.6275,0.9759555413546296
42.11367,136.491226,0.9819747451845356
